timestamp,action_type,item_id,source,user_answer,platform
1548756100730,enter,b2184,diagnosis,,web
1548756115140,respond,q3652,diagnosis,b,web
1548756115784,submit,b2184,diagnosis,,web
1548756118817,enter,b4769,diagnosis,,web
1548756134723,respond,q6237,diagnosis,b,web
1548756135461,submit,b4769,diagnosis,,web
1548756137142,enter,b5137,diagnosis,,web
1548756145472,respond,q6731,diagnosis,b,web
1548756146097,submit,b5137,diagnosis,,web
1548756147911,enter,b297,diagnosis,,web
1548756173105,respond,q297,diagnosis,a,web
1548756180397,submit,b297,diagnosis,,web
1548756182202,enter,b377,diagnosis,,web
1548756186853,respond,q377,diagnosis,b,web
1548756187470,submit,b377,diagnosis,,web
1548756189595,enter,b5750,diagnosis,,web
1548756192164,respond,q8399,diagnosis,d,web
1548756192889,submit,b5750,diagnosis,,web
