timestamp,action_type,item_id,source,user_answer,platform
1538743211428,enter,b3337,diagnosis,,mobile
1538743219558,respond,q4805,diagnosis,a,mobile
1538743227830,respond,q4805,diagnosis,b,mobile
1538743231511,submit,b3337,diagnosis,,mobile
1538743231674,enter,b1225,diagnosis,,mobile
1538743246516,respond,q1225,diagnosis,c,mobile
1538743250258,submit,b1225,diagnosis,,mobile
1551520255092,enter,b2663,diagnosis,,mobile
1551520300793,respond,q4131,diagnosis,c,mobile
1551520306070,submit,b2663,diagnosis,,mobile
1551520306144,enter,b5161,diagnosis,,mobile
1551520337123,respond,q6755,diagnosis,b,mobile
1551520340867,submit,b5161,diagnosis,,mobile
1551520340922,enter,b3303,diagnosis,,mobile
1551520366558,respond,q4771,diagnosis,b,mobile
1551520373151,submit,b3303,diagnosis,,mobile
1551520373214,enter,b4978,diagnosis,,mobile
1551520410684,respond,q6446,diagnosis,d,mobile
1551520414434,submit,b4978,diagnosis,,mobile
1551520414495,enter,b3948,diagnosis,,mobile
1551520445197,respond,q5416,diagnosis,c,mobile
1551520450102,submit,b3948,diagnosis,,mobile
