timestamp,action_type,item_id,source,user_answer,platform
1561791190567,enter,b7367,diagnosis,,mobile
1561791235648,respond,q10016,diagnosis,b,mobile
1561791242671,submit,b7367,diagnosis,,mobile
1561791243705,enter,b2539,diagnosis,,mobile
1561791285869,respond,q4007,diagnosis,b,mobile
1561791295580,submit,b2539,diagnosis,,mobile
1561791295661,enter,b1295,diagnosis,,mobile
1561791322195,respond,q1295,diagnosis,a,mobile
1561791327643,submit,b1295,diagnosis,,mobile
1561791327717,enter,b2692,diagnosis,,mobile
1561791349771,respond,q4160,diagnosis,b,mobile
1561791351849,respond,q4160,diagnosis,d,mobile
1561791355644,submit,b2692,diagnosis,,mobile
1561791355725,enter,b2446,diagnosis,,mobile
1561791366133,respond,q3914,diagnosis,c,mobile
1561791370435,submit,b2446,diagnosis,,mobile
1561791370553,enter,b5004,diagnosis,,mobile
1561791404734,respond,q6472,diagnosis,a,mobile
1561791409016,submit,b5004,diagnosis,,mobile
1561791409118,enter,b297,diagnosis,,mobile
1561791425486,respond,q297,diagnosis,b,mobile
1561791429493,submit,b297,diagnosis,,mobile
1561791429563,enter,b3149,diagnosis,,mobile
1561791440108,respond,q4617,diagnosis,a,mobile
1561791448119,submit,b3149,diagnosis,,mobile
