timestamp,action_type,item_id,source,user_answer,platform
1540015107831,enter,b4433,diagnosis,,web
1540015142635,respond,q5901,diagnosis,c,web
1540015144093,submit,b4433,diagnosis,,web
1540015147061,enter,b4042,diagnosis,,web
1540015159190,respond,q5510,diagnosis,c,web
1540015160009,submit,b4042,diagnosis,,web
1540015161495,enter,b645,diagnosis,,web
1540015174487,respond,q645,diagnosis,a,web
1540015175337,submit,b645,diagnosis,,web
1540015177085,enter,b2940,diagnosis,,web
1540015193288,respond,q4408,diagnosis,c,web
1540015193782,submit,b2940,diagnosis,,web
1540015195487,enter,b5015,diagnosis,,web
1540015210484,respond,q6483,diagnosis,c,web
1540015211042,submit,b5015,diagnosis,,web
1540015213102,enter,b2713,diagnosis,,web
1540015233054,respond,q4181,diagnosis,a,web
1540015233724,submit,b2713,diagnosis,,web
1540015235425,enter,b3345,diagnosis,,web
1540015257109,respond,q4813,diagnosis,a,web
1540015257723,submit,b3345,diagnosis,,web
