timestamp,action_type,item_id,source,user_answer,platform
1547399996010,enter,b2953,diagnosis,,mobile
1547400023153,respond,q4421,diagnosis,a,mobile
1547400030549,submit,b2953,diagnosis,,mobile
1547400030632,enter,b435,diagnosis,,mobile
1547400052292,respond,q435,diagnosis,b,mobile
1547400059219,submit,b435,diagnosis,,mobile
1547400059281,enter,b3953,diagnosis,,mobile
1547400093971,respond,q5421,diagnosis,c,mobile
1547400098475,submit,b3953,diagnosis,,mobile
1547400098539,enter,b4305,diagnosis,,mobile
1547400126235,respond,q5773,diagnosis,b,mobile
1547400129359,submit,b4305,diagnosis,,mobile
1547400129409,enter,b2940,diagnosis,,mobile
1547400157115,respond,q4408,diagnosis,b,mobile
1547400160353,submit,b2940,diagnosis,,mobile
1547400160411,enter,b377,diagnosis,,mobile
1547400177659,respond,q377,diagnosis,a,mobile
1547400182071,submit,b377,diagnosis,,mobile
1547400182134,enter,b289,diagnosis,,mobile
1547400200803,respond,q289,diagnosis,a,mobile
1547400204184,submit,b289,diagnosis,,mobile
1547400204240,enter,b4508,diagnosis,,mobile
1547400219607,respond,q5976,diagnosis,a,mobile
1547400223270,submit,b4508,diagnosis,,mobile
1547400223320,enter,b4079,diagnosis,,mobile
1547400244990,respond,q5547,diagnosis,a,mobile
1547400249034,submit,b4079,diagnosis,,mobile
1547443446311,enter,b1350,sprint,,mobile
1547443461779,respond,q1350,sprint,b,mobile
1547443464283,submit,b1350,sprint,,mobile
1547443502774,enter,b325,sprint,,mobile
1547443519765,respond,q325,sprint,c,mobile
1547443525299,submit,b325,sprint,,mobile
1547443551625,enter,b802,sprint,,mobile
1547443565265,respond,q802,sprint,b,mobile
1547443568166,submit,b802,sprint,,mobile
1547443589097,enter,b8312,sprint,,mobile
1547443607260,respond,q11259,sprint,b,mobile
1547443609360,submit,b8312,sprint,,mobile
1547443657185,enter,b470,sprint,,mobile
1547443673649,respond,q470,sprint,b,mobile
1547443675910,submit,b470,sprint,,mobile
1547443720775,enter,b1015,sprint,,mobile
1547443740552,respond,q1015,sprint,b,mobile
1547443743079,submit,b1015,sprint,,mobile
1547443807009,enter,b661,sprint,,mobile
1547443824328,respond,q661,sprint,c,mobile
1547443826600,submit,b661,sprint,,mobile
1547443878474,enter,b295,sprint,,mobile
1547443894596,respond,q295,sprint,c,mobile
1547443896980,submit,b295,sprint,,mobile
1547443946056,enter,b245,sprint,,mobile
1547443961642,respond,q245,sprint,b,mobile
1547443962433,submit,b245,sprint,,mobile
1547443965018,enter,b245,sprint,,mobile
1547443966033,respond,q245,sprint,b,mobile
1547443971304,submit,b245,sprint,,mobile
1547444016722,enter,b963,sprint,,mobile
1547444032917,respond,q963,sprint,c,mobile
1547444035416,submit,b963,sprint,,mobile
1547449689605,enter,b3855,sprint,,mobile
1547449727372,respond,q5323,sprint,a,mobile
1547449728280,respond,q5323,sprint,b,mobile
1547449731502,submit,b3855,sprint,,mobile
1547449775480,enter,b4304,sprint,,mobile
1547449802887,respond,q5772,sprint,d,mobile
1547449805100,submit,b4304,sprint,,mobile
1547449857031,enter,b4197,sprint,,mobile
1547449905738,respond,q5665,sprint,c,mobile
1547449908684,submit,b4197,sprint,,mobile
1547449989621,enter,b6309,sprint,,mobile
1547450025246,respond,q8958,sprint,d,mobile
1547450027547,submit,b6309,sprint,,mobile
1547450082718,enter,b4272,sprint,,mobile
1547450099666,respond,q5740,sprint,a,mobile
1547450101949,submit,b4272,sprint,,mobile
1547450152123,enter,b4219,sprint,,mobile
1547450174913,respond,q5687,sprint,b,mobile
1547450177211,submit,b4219,sprint,,mobile
1547625771587,enter,b3307,sprint,,mobile
1547625806389,respond,q4775,sprint,c,mobile
1547625808874,submit,b3307,sprint,,mobile
1547625963893,enter,b4716,sprint,,mobile
1547625989856,respond,q6184,sprint,a,mobile
1547625992953,submit,b4716,sprint,,mobile
1547626014470,enter,b3635,sprint,,mobile
1547626047555,respond,q5103,sprint,b,mobile
1547626049965,submit,b3635,sprint,,mobile
1547626108193,enter,b7683,sprint,,mobile
1547626146295,respond,q10332,sprint,d,mobile
1547626159055,respond,q10332,sprint,b,mobile
1547626162478,respond,q10332,sprint,d,mobile
1547626164904,submit,b7683,sprint,,mobile
1547626241264,enter,b3919,sprint,,mobile
1547626247614,respond,q5387,sprint,a,mobile
1547626250120,submit,b3919,sprint,,mobile
1547626269633,enter,b2451,sprint,,mobile
1547626305373,respond,q3919,sprint,d,mobile
1547626307962,submit,b2451,sprint,,mobile
1547626326983,enter,b3592,sprint,,mobile
1547626344327,respond,q5060,sprint,d,mobile
1547626346879,submit,b3592,sprint,,mobile
1547626405002,enter,b6047,sprint,,mobile
1547626429672,respond,q8696,sprint,a,mobile
1547626432612,submit,b6047,sprint,,mobile
1547626465689,enter,b3945,sprint,,mobile
1547626494339,respond,q5413,sprint,c,mobile
1547626497114,submit,b3945,sprint,,mobile
1547626557070,enter,b3026,sprint,,mobile
1547626596715,respond,q4494,sprint,c,mobile
1547626599536,submit,b3026,sprint,,mobile
1547626735454,enter,b4552,sprint,,mobile
1547626767508,respond,q6020,sprint,b,mobile
1547626770524,respond,q6020,sprint,d,mobile
1547626773082,submit,b4552,sprint,,mobile
1547626891805,enter,b5961,sprint,,mobile
1547626924411,respond,q8610,sprint,a,mobile
1547626927605,submit,b5961,sprint,,mobile
1547626982464,enter,b4748,sprint,,mobile
1547627019393,respond,q6216,sprint,c,mobile
1547627045747,submit,b4748,sprint,,mobile
1547627077871,enter,b3054,sprint,,mobile
1547627118867,respond,q4522,sprint,d,mobile
1547627121891,submit,b3054,sprint,,mobile
1547627167160,enter,b3860,sprint,,mobile
1547627219164,respond,q5328,sprint,b,mobile
1547627221509,submit,b3860,sprint,,mobile
