timestamp,action_type,item_id,source,user_answer,platform
1561888485883,enter,b2863,diagnosis,,mobile
1561888505471,respond,q4331,diagnosis,b,mobile
1561888521064,submit,b2863,diagnosis,,mobile
1561888521158,enter,b4180,diagnosis,,mobile
1561888542292,respond,q5648,diagnosis,b,mobile
1561888546191,submit,b4180,diagnosis,,mobile
1561888546254,enter,b2165,diagnosis,,mobile
1561888575679,respond,q3633,diagnosis,d,mobile
1561888579964,submit,b2165,diagnosis,,mobile
1561888580060,enter,b5774,diagnosis,,mobile
1561888617680,respond,q8423,diagnosis,d,mobile
1561888621827,submit,b5774,diagnosis,,mobile
1561888621889,enter,b218,diagnosis,,mobile
1561888640678,respond,q218,diagnosis,b,mobile
1561888646484,submit,b218,diagnosis,,mobile
1561888646524,enter,b393,diagnosis,,mobile
1561888665017,respond,q393,diagnosis,c,mobile
1561888669195,submit,b393,diagnosis,,mobile
