timestamp,action_type,item_id,source,user_answer,platform
1561041856474,enter,b4526,diagnosis,,mobile
1561041876787,respond,q5994,diagnosis,c,mobile
1561041879394,respond,q5994,diagnosis,c,mobile
1561041884116,respond,q5994,diagnosis,a,mobile
1561041886420,respond,q5994,diagnosis,c,mobile
1561041892336,submit,b4526,diagnosis,,mobile
1561041892434,enter,b5528,diagnosis,,mobile
1561041915836,respond,q8057,diagnosis,a,mobile
1561041920492,submit,b5528,diagnosis,,mobile
1561041920595,enter,b2660,diagnosis,,mobile
1561041939253,respond,q4128,diagnosis,b,mobile
1561041946994,submit,b2660,diagnosis,,mobile
1561041947093,enter,b4072,diagnosis,,mobile
1561041956485,respond,q5540,diagnosis,b,mobile
1561041961121,submit,b4072,diagnosis,,mobile
1561041961208,enter,b2662,diagnosis,,mobile
1561041983527,respond,q4130,diagnosis,b,mobile
1561041988162,submit,b2662,diagnosis,,mobile
1561041988241,enter,b3780,diagnosis,,mobile
1561042000991,respond,q5248,diagnosis,a,mobile
1561042005959,submit,b3780,diagnosis,,mobile
