timestamp,action_type,item_id,source,user_answer,platform
1552906157916,enter,b2822,diagnosis,,mobile
1552906181778,respond,q4290,diagnosis,c,mobile
1552906188727,submit,b2822,diagnosis,,mobile
1552906188807,enter,b335,diagnosis,,mobile
1552906212402,respond,q335,diagnosis,c,mobile
1552906216713,submit,b335,diagnosis,,mobile
1552906216786,enter,b1319,diagnosis,,mobile
1552906228296,respond,q1319,diagnosis,b,mobile
1552906233631,submit,b1319,diagnosis,,mobile
1552906233717,enter,b2677,diagnosis,,mobile
1552906246255,respond,q4145,diagnosis,c,mobile
1552906252391,submit,b2677,diagnosis,,mobile
1552906252454,enter,b218,diagnosis,,mobile
1552906271123,respond,q218,diagnosis,b,mobile
1552906274913,submit,b218,diagnosis,,mobile
1552906274977,enter,b2671,diagnosis,,mobile
1552906287347,respond,q4139,diagnosis,b,mobile
1552906293118,submit,b2671,diagnosis,,mobile
1552906293186,enter,b2163,diagnosis,,mobile
1552906310637,respond,q3631,diagnosis,b,mobile
1552906312460,respond,q3631,diagnosis,d,mobile
1552906316280,submit,b2163,diagnosis,,mobile
1552906316341,enter,b2273,diagnosis,,mobile
1552906337011,respond,q3741,diagnosis,d,mobile
1552906340954,submit,b2273,diagnosis,,mobile
1552906341017,enter,b3347,diagnosis,,mobile
1552906351477,respond,q4815,diagnosis,c,mobile
1552906352864,respond,q4815,diagnosis,a,mobile
1552906358357,submit,b3347,diagnosis,,mobile
1552906358420,enter,b3139,diagnosis,,mobile
1552906362794,respond,q4607,diagnosis,a,mobile
1552906370284,submit,b3139,diagnosis,,mobile
1552906492343,enter,b4270,sprint,,mobile
1552906507991,respond,q5738,sprint,a,mobile
1552906509741,respond,q5738,sprint,b,mobile
1552906511113,respond,q5738,sprint,a,mobile
1552906514605,respond,q5738,sprint,b,mobile
1552906515468,respond,q5738,sprint,c,mobile
1552906517139,respond,q5738,sprint,a,mobile
1552906523232,submit,b4270,sprint,,mobile
1552906547033,enter,b4044,sprint,,mobile
1552906556114,respond,q5512,sprint,a,mobile
1552906559685,submit,b4044,sprint,,mobile
1552906565442,enter,b4606,sprint,,mobile
1552906580835,respond,q6074,sprint,b,mobile
1552906587323,submit,b4606,sprint,,mobile
1552906594034,enter,b7488,sprint,,mobile
1552906598521,respond,q10137,sprint,a,mobile
1552906601871,submit,b7488,sprint,,mobile
1552906608067,enter,b3577,sprint,,mobile
1552906615740,respond,q5045,sprint,c,mobile
1552906622859,submit,b3577,sprint,,mobile
1552906629250,enter,b4392,sprint,,mobile
1552906638665,respond,q5860,sprint,b,mobile
1552906642510,submit,b4392,sprint,,mobile
1552906683178,enter,b2474,sprint,,mobile
1552906693115,respond,q3942,sprint,a,mobile
1552906701373,respond,q3942,sprint,d,mobile
1552906705496,submit,b2474,sprint,,mobile
1552906712245,enter,b6497,sprint,,mobile
1552906725581,respond,q9146,sprint,d,mobile
1552906729667,submit,b6497,sprint,,mobile
1552906735651,enter,b4122,sprint,,mobile
1552906741680,respond,q5590,sprint,a,mobile
1552906753006,submit,b4122,sprint,,mobile
1552906759282,enter,b2573,sprint,,mobile
1552906778601,respond,q4041,sprint,d,mobile
1552906783443,submit,b2573,sprint,,mobile
