timestamp,action_type,item_id,source,user_answer,platform
1561535191251,enter,b2592,diagnosis,,mobile
1561535213406,respond,q4060,diagnosis,b,mobile
1561535219842,submit,b2592,diagnosis,,mobile
1561535219928,enter,b4022,diagnosis,,mobile
1561535251581,respond,q5490,diagnosis,a,mobile
1561535256592,submit,b4022,diagnosis,,mobile
1561535256678,enter,b3139,diagnosis,,mobile
1561535282353,respond,q4607,diagnosis,d,mobile
1561535286649,submit,b3139,diagnosis,,mobile
1561535286705,enter,b2823,diagnosis,,mobile
1561535307132,respond,q4291,diagnosis,d,mobile
1561535312234,submit,b2823,diagnosis,,mobile
1561535312295,enter,b2557,diagnosis,,mobile
1561535333148,respond,q4025,diagnosis,c,mobile
1561535337209,submit,b2557,diagnosis,,mobile
1561535337262,enter,b2718,diagnosis,,mobile
1561535355347,respond,q4186,diagnosis,a,mobile
1561535359595,submit,b2718,diagnosis,,mobile
1561535359653,enter,b2665,diagnosis,,mobile
1561535384114,respond,q4133,diagnosis,b,mobile
1561535390844,submit,b2665,diagnosis,,mobile
1561535640734,enter,b670,sprint,,mobile
1561535661713,respond,q670,sprint,a,mobile
1561535666156,submit,b670,sprint,,mobile
1561535747181,enter,b1322,sprint,,mobile
1561535765450,respond,q1322,sprint,c,mobile
1561535769097,submit,b1322,sprint,,mobile
1561535878396,enter,b2577,sprint,,mobile
1561535891092,respond,q4045,sprint,a,mobile
1561535894087,submit,b2577,sprint,,mobile
