timestamp,action_type,item_id,source,user_answer,platform
1564298627022,enter,b4043,diagnosis,,mobile
1564298643728,respond,q5511,diagnosis,a,mobile
1564298651053,submit,b4043,diagnosis,,mobile
1564298651367,enter,b2357,diagnosis,,mobile
1564298684286,respond,q3825,diagnosis,c,mobile
1564298690317,submit,b2357,diagnosis,,mobile
1564298690434,enter,b4700,diagnosis,,mobile
1564298720204,respond,q6168,diagnosis,a,mobile
1564298725022,submit,b4700,diagnosis,,mobile
1564298725138,enter,b6931,diagnosis,,mobile
1564298747337,respond,q9580,diagnosis,b,mobile
1564298751346,submit,b6931,diagnosis,,mobile
1564298751442,enter,b2898,diagnosis,,mobile
1564298791610,respond,q4366,diagnosis,c,mobile
1564298797324,submit,b2898,diagnosis,,mobile
1564298797441,enter,b2416,diagnosis,,mobile
1564298813841,respond,q3884,diagnosis,d,mobile
1564298818206,submit,b2416,diagnosis,,mobile
1564298818294,enter,b4580,diagnosis,,mobile
1564298840873,respond,q6048,diagnosis,b,mobile
1564298845357,submit,b4580,diagnosis,,mobile
1564298845462,enter,b2656,diagnosis,,mobile
1564298869900,respond,q4124,diagnosis,a,mobile
1564298875310,submit,b2656,diagnosis,,mobile
1564299401739,enter,b314,sprint,,mobile
1564299442180,respond,q314,sprint,a,mobile
1564299445936,submit,b314,sprint,,mobile
1564299492850,enter,b785,sprint,,mobile
1564299510272,respond,q785,sprint,c,mobile
1564299513914,submit,b785,sprint,,mobile
1564299537040,enter,b887,sprint,,mobile
1564299555542,respond,q887,sprint,b,mobile
1564299559482,submit,b887,sprint,,mobile
1564299652190,enter,b11698,sprint,,mobile
1564299670761,respond,q17543,sprint,a,mobile
1564299674982,submit,b11698,sprint,,mobile
1564299698002,enter,b1243,sprint,,mobile
1564299718851,respond,q1243,sprint,b,mobile
1564299721489,submit,b1243,sprint,,mobile
1564299751467,enter,b421,sprint,,mobile
1564299757503,submit,b421,sprint,,mobile
1564321476435,enter,b39,sprint,,mobile
1564321480486,submit,b39,sprint,,mobile
1564322161975,enter,b1250,review_quiz,,mobile
1564322209246,submit,b1250,review_quiz,,mobile
