timestamp,action_type,item_id,source,user_answer,platform
1541814120304,enter,b2420,diagnosis,,web
1541814145260,respond,q3888,diagnosis,a,web
1541814146670,submit,b2420,diagnosis,,web
1541814186373,enter,b2376,diagnosis,,web
1541814189585,respond,q3844,diagnosis,b,web
1541814190515,submit,b2376,diagnosis,,web
1541814193393,enter,b3,diagnosis,,web
1541814221222,respond,q3,diagnosis,d,web
1541814222535,submit,b3,diagnosis,,web
1541814224978,enter,b368,diagnosis,,web
1541814258432,respond,q368,diagnosis,b,web
1541814259384,submit,b368,diagnosis,,web
1541814262070,enter,b5016,diagnosis,,web
1541814272626,respond,q6484,diagnosis,a,web
1541814273576,submit,b5016,diagnosis,,web
1541814275594,enter,b2536,diagnosis,,web
1541814291295,respond,q4004,diagnosis,c,web
1541814292934,submit,b2536,diagnosis,,web
