timestamp,action_type,item_id,source,user_answer,platform
1560157244700,enter,b4758,diagnosis,,mobile
1560157253764,respond,q6226,diagnosis,c,mobile
1560157259752,submit,b4758,diagnosis,,mobile
1560157259815,enter,b585,diagnosis,,mobile
1560157268833,submit,b585,diagnosis,,mobile
1560158015079,enter,b585,diagnosis,,mobile
1560158027639,submit,b585,diagnosis,,mobile
1560158038542,enter,b585,diagnosis,,mobile
1560158055433,respond,q585,diagnosis,c,mobile
1560158059682,submit,b585,diagnosis,,mobile
1560158059730,enter,b5128,diagnosis,,mobile
1560158079422,respond,q6722,diagnosis,b,mobile
1560158088052,submit,b5128,diagnosis,,mobile
1560158088098,enter,b5137,diagnosis,,mobile
1560158125546,respond,q6731,diagnosis,b,mobile
1560158127369,respond,q6731,diagnosis,a,mobile
1560158132169,submit,b5137,diagnosis,,mobile
1560158132214,enter,b3149,diagnosis,,mobile
1560158143804,respond,q4617,diagnosis,a,mobile
1560158149685,submit,b3149,diagnosis,,mobile
1560158149732,enter,b3797,diagnosis,,mobile
1560158170196,respond,q5265,diagnosis,c,mobile
1560158174047,submit,b3797,diagnosis,,mobile
1560158174068,enter,b5159,diagnosis,,mobile
1560158209016,respond,q6753,diagnosis,b,mobile
1560158213802,submit,b5159,diagnosis,,mobile
1560158213837,enter,b4808,diagnosis,,mobile
1560158259393,respond,q6276,diagnosis,d,mobile
1560158265753,submit,b4808,diagnosis,,mobile
1560158304762,enter,b403,sprint,,mobile
1560158323460,respond,q403,sprint,a,mobile
1560158326617,submit,b403,sprint,,mobile
1560158338274,enter,b763,sprint,,mobile
1560158372158,submit,b763,sprint,,mobile
1560158375440,enter,b763,sprint,,mobile
1560158395588,respond,q763,sprint,c,mobile
1560158401186,submit,b763,sprint,,mobile
1560158410257,enter,b369,sprint,,mobile
1560158416855,submit,b369,sprint,,mobile
1560158494120,enter,b2467,sprint,,mobile
1560158513453,respond,q3935,sprint,a,mobile
1560158517309,submit,b2467,sprint,,mobile
1560158524376,enter,b5154,sprint,,mobile
1560158538560,respond,q6748,sprint,c,mobile
1560158541889,submit,b5154,sprint,,mobile
1560158547767,enter,b2320,sprint,,mobile
1560158563075,respond,q3788,sprint,b,mobile
1560158565455,respond,q3788,sprint,d,mobile
1560158578339,respond,q3788,sprint,c,mobile
1560158581515,submit,b2320,sprint,,mobile
1560158594871,enter,b6351,sprint,,mobile
1560158613408,respond,q9000,sprint,c,mobile
1560158616023,submit,b6351,sprint,,mobile
1560158624181,enter,b3855,sprint,,mobile
1560158641259,respond,q5323,sprint,b,mobile
1560158646231,submit,b3855,sprint,,mobile
1560158652928,enter,b4219,sprint,,mobile
1560158695696,respond,q5687,sprint,d,mobile
1560158698873,submit,b4219,sprint,,mobile
1560158713219,enter,b3050,sprint,,mobile
1560158718749,respond,q4518,sprint,c,mobile
1560158722207,submit,b3050,sprint,,mobile
1560158752048,enter,b7669,sprint,,mobile
1560158780298,respond,q10318,sprint,b,mobile
1560158784373,submit,b7669,sprint,,mobile
1560158797227,enter,b2306,sprint,,mobile
1560158810495,respond,q3774,sprint,c,mobile
1560158824546,respond,q3774,sprint,d,mobile
1560158829430,submit,b2306,sprint,,mobile
1560158903886,enter,b2320,adaptive_offer,,mobile
1560158912015,respond,q3788,adaptive_offer,d,mobile
1560158917585,submit,b2320,adaptive_offer,,mobile
1560158924182,enter,b2306,adaptive_offer,,mobile
1560158936540,respond,q3774,adaptive_offer,a,mobile
1560158943497,submit,b2306,adaptive_offer,,mobile
1560158955218,enter,b3770,sprint,,mobile
1560158969977,respond,q5238,sprint,b,mobile
1560158973395,submit,b3770,sprint,,mobile
1560227237641,enter,b369,sprint,,mobile
1560227243874,submit,b369,sprint,,mobile
1560227246914,enter,b369,sprint,,mobile
1560227266000,respond,q369,sprint,c,mobile
1560227269712,submit,b369,sprint,,mobile
1560227277837,enter,b8316,sprint,,mobile
1560227295467,respond,q11263,sprint,b,mobile
1560227298692,submit,b8316,sprint,,mobile
1560227314187,enter,b1373,sprint,,mobile
1560227331115,respond,q1373,sprint,a,mobile
1560227334330,submit,b1373,sprint,,mobile
1560227345309,enter,b336,sprint,,mobile
1560227363346,respond,q336,sprint,a,mobile
1560227366475,submit,b336,sprint,,mobile
1560227383019,enter,b1268,sprint,,mobile
1560227397257,respond,q1268,sprint,b,mobile
1560227400555,submit,b1268,sprint,,mobile
1560227405953,enter,b8302,sprint,,mobile
1560227427603,respond,q11249,sprint,b,mobile
1560227431299,submit,b8302,sprint,,mobile
1560227437777,enter,b356,sprint,,mobile
1560227454541,respond,q356,sprint,b,mobile
1560227459143,submit,b356,sprint,,mobile
1560227466443,enter,b1292,sprint,,mobile
1560227485183,respond,q1292,sprint,b,mobile
1560227490225,respond,q1292,sprint,c,mobile
1560227495284,submit,b1292,sprint,,mobile
1560227581552,enter,b1159,sprint,,mobile
1560227598911,respond,q1159,sprint,c,mobile
1560227602211,submit,b1159,sprint,,mobile
1560227606853,enter,b295,sprint,,mobile
1560227622401,respond,q295,sprint,c,mobile
1560227625543,submit,b295,sprint,,mobile
1560227631927,enter,b1247,sprint,,mobile
1560227650532,respond,q1247,sprint,c,mobile
1560227654016,submit,b1247,sprint,,mobile
1560227677198,enter,b1209,sprint,,mobile
1560227692644,respond,q1209,sprint,b,mobile
1560227695383,submit,b1209,sprint,,mobile
1560227700352,enter,b1209,sprint,,mobile
1560227716846,respond,q1209,sprint,c,mobile
1560227720768,submit,b1209,sprint,,mobile
1560227725731,enter,b303,sprint,,mobile
1560227742553,respond,q303,sprint,a,mobile
1560227746274,submit,b303,sprint,,mobile
1560227752875,enter,b8315,sprint,,mobile
1560227762805,respond,q11262,sprint,a,mobile
1560227766445,submit,b8315,sprint,,mobile
1560227772838,enter,b609,sprint,,mobile
1560227790674,respond,q609,sprint,b,mobile
1560227793888,submit,b609,sprint,,mobile
1560227798937,enter,b439,sprint,,mobile
1560227816866,respond,q439,sprint,c,mobile
1560227819619,submit,b439,sprint,,mobile
1560227824352,enter,b692,sprint,,mobile
1560227843828,respond,q692,sprint,c,mobile
1560227846716,submit,b692,sprint,,mobile
1560227854454,enter,b8312,sprint,,mobile
1560227872557,respond,q11259,sprint,b,mobile
1560227876934,submit,b8312,sprint,,mobile
1560228672536,enter,b2727,sprint,,mobile
1560228681066,respond,q4195,sprint,a,mobile
1560228692757,submit,b2727,sprint,,mobile
1560228698330,enter,b7546,sprint,,mobile
1560228736567,respond,q10195,sprint,d,mobile
