timestamp,action_type,item_id,source,user_answer,platform
1546405177579,enter,b4701,diagnosis,,mobile
1546405201830,respond,q6169,diagnosis,b,mobile
1546405206075,submit,b4701,diagnosis,,mobile
1546405206143,enter,b3118,diagnosis,,mobile
1546405513490,respond,q4586,diagnosis,d,mobile
1546405517313,submit,b3118,diagnosis,,mobile
1546405517385,enter,b377,diagnosis,,mobile
1546405541838,respond,q377,diagnosis,b,mobile
1546405542427,respond,q377,diagnosis,a,mobile
1546405543017,respond,q377,diagnosis,c,mobile
1546405544446,respond,q377,diagnosis,a,mobile
1546405545550,respond,q377,diagnosis,c,mobile
1546405548983,submit,b377,diagnosis,,mobile
1546405549049,enter,b2656,diagnosis,,mobile
1546405680063,respond,q4124,diagnosis,a,mobile
1546405683453,submit,b2656,diagnosis,,mobile
1546405683529,enter,b2655,diagnosis,,mobile
1546405708725,respond,q4123,diagnosis,c,mobile
1546405712936,submit,b2655,diagnosis,,mobile
1546405712996,enter,b3766,diagnosis,,mobile
1546405754794,respond,q5234,diagnosis,c,mobile
1546405758282,submit,b3766,diagnosis,,mobile
1546405758343,enter,b2884,diagnosis,,mobile
1546405792898,respond,q4352,diagnosis,a,mobile
1546405806757,submit,b2884,diagnosis,,mobile
1546406009137,enter,b1354,sprint,,mobile
1546406028874,respond,q1354,sprint,c,mobile
1546406032153,submit,b1354,sprint,,mobile
1546406059067,enter,b562,sprint,,mobile
1546406078847,respond,q562,sprint,b,mobile
1546406081726,submit,b562,sprint,,mobile
1546406191937,enter,b1354,adaptive_offer,,mobile
1546406206513,respond,q1354,adaptive_offer,b,mobile
1546406208493,submit,b1354,adaptive_offer,,mobile
1546406239933,enter,b562,adaptive_offer,,mobile
1546406259749,respond,q562,adaptive_offer,c,mobile
1546406261773,submit,b562,adaptive_offer,,mobile
1546406337719,enter,b289,sprint,,mobile
1546406352678,respond,q289,sprint,c,mobile
1546406355400,submit,b289,sprint,,mobile
1546406414619,enter,b8302,sprint,,mobile
1546406436773,respond,q11249,sprint,b,mobile
1546406439561,submit,b8302,sprint,,mobile
