timestamp,action_type,item_id,source,user_answer,platform
1574515560930,enter,b3797,diagnosis,,mobile
1574515583477,respond,q5265,diagnosis,a,mobile
1574515590318,submit,b3797,diagnosis,,mobile
1574515590422,enter,b4367,diagnosis,,mobile
1574515611905,respond,q5835,diagnosis,c,mobile
1574515616709,submit,b4367,diagnosis,,mobile
1574515616847,enter,b6482,diagnosis,,mobile
1574515634110,respond,q9131,diagnosis,a,mobile
1574515637613,submit,b6482,diagnosis,,mobile
1574515637712,enter,b11448,diagnosis,,mobile
1574515646352,respond,q17211,diagnosis,a,mobile
1574515650521,submit,b11448,diagnosis,,mobile
1574515650605,enter,b4719,diagnosis,,mobile
1574515663710,respond,q6187,diagnosis,a,mobile
1574515667590,submit,b4719,diagnosis,,mobile
1574515667670,enter,b7285,diagnosis,,mobile
1574515687389,respond,q9934,diagnosis,c,mobile
1574515691739,submit,b7285,diagnosis,,mobile
1574515691893,enter,b108,diagnosis,,mobile
1574515697811,respond,q108,diagnosis,a,mobile
1574515699363,respond,q108,diagnosis,b,mobile
1574515702573,respond,q108,diagnosis,c,mobile
1574515707739,respond,q108,diagnosis,d,mobile
1574515710547,respond,q108,diagnosis,b,mobile
1574515715106,respond,q108,diagnosis,a,mobile
1574515724315,respond,q108,diagnosis,b,mobile
1574515725835,respond,q108,diagnosis,c,mobile
1574515727576,respond,q108,diagnosis,a,mobile
1574515735922,submit,b108,diagnosis,,mobile
