timestamp,action_type,item_id,source,user_answer,platform
1560344466664,enter,b3702,diagnosis,,mobile
1560344480006,respond,q5170,diagnosis,d,mobile
1560344487287,submit,b3702,diagnosis,,mobile
1560344487370,enter,b2561,diagnosis,,mobile
1560344494899,respond,q4029,diagnosis,c,mobile
1560344499542,submit,b2561,diagnosis,,mobile
1560344499589,enter,b4914,diagnosis,,mobile
1560344509702,respond,q6382,diagnosis,c,mobile
1560344513638,respond,q6382,diagnosis,d,mobile
1560344517517,submit,b4914,diagnosis,,mobile
1560344517574,enter,b5128,diagnosis,,mobile
1560344530828,respond,q6722,diagnosis,b,mobile
1560344531827,respond,q6722,diagnosis,a,mobile
1560344535425,submit,b5128,diagnosis,,mobile
1560344535480,enter,b2465,diagnosis,,mobile
1560344542013,respond,q3933,diagnosis,b,mobile
1560344548277,submit,b2465,diagnosis,,mobile
1560344548333,enter,b2663,diagnosis,,mobile
1560344555089,respond,q4131,diagnosis,c,mobile
1560344560091,submit,b2663,diagnosis,,mobile
1560344560150,enter,b5774,diagnosis,,mobile
1560344569111,respond,q8423,diagnosis,a,mobile
1560344572323,submit,b5774,diagnosis,,mobile
1560344572385,enter,b2482,diagnosis,,mobile
1560344583780,respond,q3950,diagnosis,d,mobile
1560344588126,submit,b2482,diagnosis,,mobile
1560344588180,enter,b3950,diagnosis,,mobile
1560344600928,respond,q5418,diagnosis,c,mobile
1560344601293,respond,q5418,diagnosis,b,mobile
1560344605937,submit,b3950,diagnosis,,mobile
1560344605973,enter,b2575,diagnosis,,mobile
1560344615030,respond,q4043,diagnosis,a,mobile
1560344622940,submit,b2575,diagnosis,,mobile
1560344623011,enter,b3,diagnosis,,mobile
1560344646727,respond,q3,diagnosis,a,mobile
1560344653429,submit,b3,diagnosis,,mobile
