timestamp,action_type,item_id,source,user_answer,platform
1542297129547,enter,b5052,diagnosis,,mobile
1542297149557,respond,q6520,diagnosis,b,mobile
1542297161043,submit,b5052,diagnosis,,mobile
1542297161142,enter,b3436,diagnosis,,mobile
1542297176368,respond,q4904,diagnosis,b,mobile
1542297179966,submit,b3436,diagnosis,,mobile
1542297180044,enter,b5750,diagnosis,,mobile
1542297201354,respond,q8399,diagnosis,d,mobile
1542297204551,submit,b5750,diagnosis,,mobile
1542297204630,enter,b2720,diagnosis,,mobile
1542297230024,respond,q4188,diagnosis,b,mobile
1542297233304,submit,b2720,diagnosis,,mobile
1542297233372,enter,b2246,diagnosis,,mobile
1542297249138,respond,q3714,diagnosis,c,mobile
1542297254181,submit,b2246,diagnosis,,mobile
1542297254255,enter,b5001,diagnosis,,mobile
1542297269646,respond,q6469,diagnosis,a,mobile
1542297272195,submit,b5001,diagnosis,,mobile
