timestamp,action_type,item_id,source,user_answer,platform
1550667200546,enter,b2473,diagnosis,,mobile
1550667218535,respond,q3941,diagnosis,a,mobile
1550667222648,submit,b2473,diagnosis,,mobile
1550667222717,enter,b4820,diagnosis,,mobile
1550667231019,respond,q6288,diagnosis,a,mobile
1550667234300,submit,b4820,diagnosis,,mobile
1550667234357,enter,b4580,diagnosis,,mobile
1550667244955,respond,q6048,diagnosis,a,mobile
1550667246471,respond,q6048,diagnosis,c,mobile
1550667248403,respond,q6048,diagnosis,a,mobile
1550667251394,submit,b4580,diagnosis,,mobile
1550667251460,enter,b4990,diagnosis,,mobile
1550667262293,respond,q6458,diagnosis,b,mobile
1550667265047,submit,b4990,diagnosis,,mobile
1550667265102,enter,b4581,diagnosis,,mobile
1550667277416,respond,q6049,diagnosis,a,mobile
1550667282723,submit,b4581,diagnosis,,mobile
1550667282779,enter,b6976,diagnosis,,mobile
1550667295110,respond,q9625,diagnosis,d,mobile
1550667298116,submit,b6976,diagnosis,,mobile
1550667298172,enter,b7378,diagnosis,,mobile
1550667308730,respond,q10027,diagnosis,a,mobile
1550667312003,submit,b7378,diagnosis,,mobile
