timestamp,action_type,item_id,source,user_answer,platform
1540559653335,enter,b3895,diagnosis,,web
1540559678408,respond,q5363,diagnosis,d,web
1540559686104,respond,q5363,diagnosis,b,web
1540559686942,submit,b3895,diagnosis,,web
1540559690157,enter,b4460,diagnosis,,web
1540559712565,respond,q5928,diagnosis,d,web
1540559713580,submit,b4460,diagnosis,,web
1540559715410,enter,b4581,diagnosis,,web
1540559740512,respond,q6049,diagnosis,d,web
1540559745799,submit,b4581,diagnosis,,web
1540559747783,enter,b2671,diagnosis,,web
1540559753225,respond,q4139,diagnosis,b,web
1540559763892,submit,b2671,diagnosis,,web
1540559765802,enter,b5625,diagnosis,,web
1540559781800,respond,q8154,diagnosis,b,web
1540559791049,submit,b5625,diagnosis,,web
1540559792724,enter,b4252,diagnosis,,web
1540559813725,respond,q5720,diagnosis,c,web
1540559814572,submit,b4252,diagnosis,,web
1540559817499,enter,b3479,diagnosis,,web
1540559837352,respond,q4947,diagnosis,d,web
1540559839088,submit,b3479,diagnosis,,web
1540559841759,enter,b5141,diagnosis,,web
1540559847391,respond,q6735,diagnosis,c,web
1540559857745,submit,b5141,diagnosis,,web
1540559859530,enter,b5165,diagnosis,,web
1540559878367,respond,q6759,diagnosis,d,web
1540559879880,submit,b5165,diagnosis,,web
1540559881602,enter,b3326,diagnosis,,web
1540559917442,respond,q4794,diagnosis,b,web
1540559919754,respond,q4794,diagnosis,c,web
1540559921305,submit,b3326,diagnosis,,web
