timestamp,action_type,item_id,source,user_answer,platform
1566372879082,enter,b2594,diagnosis,,mobile
1566372893994,respond,q4062,diagnosis,c,mobile
1566372899066,submit,b2594,diagnosis,,mobile
1566372899195,enter,b612,diagnosis,,mobile
1566372911342,respond,q612,diagnosis,a,mobile
1566372916053,submit,b612,diagnosis,,mobile
1566372916144,enter,b2671,diagnosis,,mobile
1566372924727,respond,q4139,diagnosis,b,mobile
1566372929141,submit,b2671,diagnosis,,mobile
1566372929193,enter,b3916,diagnosis,,mobile
1566372951382,respond,q5384,diagnosis,b,mobile
1566372955622,submit,b3916,diagnosis,,mobile
1566372955693,enter,b5832,diagnosis,,mobile
1566372963461,respond,q8481,diagnosis,c,mobile
1566372967470,submit,b5832,diagnosis,,mobile
1566372967557,enter,b4251,diagnosis,,mobile
1566372988755,respond,q5719,diagnosis,d,mobile
1566372992093,submit,b4251,diagnosis,,mobile
