timestamp,action_type,item_id,source,user_answer,platform
1569674642389,enter,b2992,diagnosis,,mobile
1569674673809,respond,q4460,diagnosis,b,mobile
1569674683769,submit,b2992,diagnosis,,mobile
1569674683933,enter,b1258,diagnosis,,mobile
1569674708414,respond,q1258,diagnosis,a,mobile
1569674714976,submit,b1258,diagnosis,,mobile
1569674726881,enter,b2602,diagnosis,,mobile
1569674766113,respond,q4070,diagnosis,a,mobile
1569674773366,submit,b2602,diagnosis,,mobile
1569674773500,enter,b3780,diagnosis,,mobile
1569674799725,respond,q5248,diagnosis,a,mobile
1569674806832,submit,b3780,diagnosis,,mobile
1569674806920,enter,b7,diagnosis,,mobile
1569674832738,respond,q7,diagnosis,a,mobile
1569674838793,submit,b7,diagnosis,,mobile
1569674838937,enter,b7390,diagnosis,,mobile
1569674865214,respond,q10039,diagnosis,c,mobile
1569674870672,submit,b7390,diagnosis,,mobile
1569674870749,enter,b3785,diagnosis,,mobile
1569674909109,respond,q5253,diagnosis,c,mobile
1569674916935,submit,b3785,diagnosis,,mobile
1569675060350,enter,b7373,tutor,,mobile
1569675091522,respond,q10022,tutor,a,mobile
1569675101239,submit,b7373,tutor,,mobile
1569675116810,enter,b7406,tutor,,mobile
1569675171914,respond,q10055,tutor,b,mobile
1569675197486,submit,b7406,tutor,,mobile
1569675223399,enter,b1485,tutor,,mobile
1569675357807,respond,q1653,tutor,b,mobile
1569675380396,submit,b1485,tutor,,mobile
1569675398755,enter,b7385,tutor,,mobile
1569675426426,respond,q10034,tutor,b,mobile
1569675437062,submit,b7385,tutor,,mobile
1569675449953,enter,b7393,tutor,,mobile
1569675491340,respond,q10042,tutor,b,mobile
1569675497857,submit,b7393,tutor,,mobile
