timestamp,action_type,item_id,source,user_answer,platform
1550572294247,enter,b5768,diagnosis,,mobile
1550572319895,respond,q8417,diagnosis,b,mobile
1550572325485,submit,b5768,diagnosis,,mobile
1550572325547,enter,b2761,diagnosis,,mobile
1550572371834,respond,q4229,diagnosis,a,mobile
1550572375581,submit,b2761,diagnosis,,mobile
1550572375627,enter,b3917,diagnosis,,mobile
1550572408379,respond,q5385,diagnosis,c,mobile
1550572412136,submit,b3917,diagnosis,,mobile
1550572412171,enter,b4990,diagnosis,,mobile
1550572443043,respond,q6458,diagnosis,c,mobile
1550572446532,submit,b4990,diagnosis,,mobile
1550572446570,enter,b3938,diagnosis,,mobile
1550572511288,respond,q5406,diagnosis,a,mobile
1550572515119,submit,b3938,diagnosis,,mobile
1550572515153,enter,b3208,diagnosis,,mobile
1550572521532,respond,q4676,diagnosis,d,mobile
1550572525171,submit,b3208,diagnosis,,mobile
1550572525215,enter,b3766,diagnosis,,mobile
1550572560681,respond,q5234,diagnosis,d,mobile
1550572568360,submit,b3766,diagnosis,,mobile
1550761875087,enter,b547,sprint,,mobile
1550761895923,respond,q547,sprint,a,mobile
1550761899110,submit,b547,sprint,,mobile
1550761911097,enter,b639,sprint,,mobile
1550761931928,respond,q639,sprint,b,mobile
1550761935479,submit,b639,sprint,,mobile
1550761943869,enter,b632,sprint,,mobile
1550761961398,respond,q632,sprint,b,mobile
1550761965208,submit,b632,sprint,,mobile
1550761970653,enter,b295,sprint,,mobile
1550761987112,respond,q295,sprint,c,mobile
1550761990794,submit,b295,sprint,,mobile
1550761995858,enter,b633,sprint,,mobile
1550762018307,respond,q633,sprint,c,mobile
1550762021501,submit,b633,sprint,,mobile
1550762069285,enter,b5179,sprint,,mobile
1550762281492,respond,q6812,sprint,c,mobile
1550762285141,submit,b5179,sprint,,mobile
1550762506718,enter,b2081,sprint,,mobile
1550762613826,respond,q3441,sprint,b,mobile
1550762617010,submit,b2081,sprint,,mobile
1550811392473,enter,b400,sprint,,mobile
1550811409711,respond,q400,sprint,b,mobile
1550811413943,submit,b400,sprint,,mobile
1550811423471,enter,b273,sprint,,mobile
1550811441892,respond,q273,sprint,b,mobile
1550811445055,submit,b273,sprint,,mobile
1550811450187,enter,b8314,sprint,,mobile
1550811476184,respond,q11261,sprint,a,mobile
1550811479177,submit,b8314,sprint,,mobile
1550811487968,enter,b802,sprint,,mobile
1550811499369,respond,q802,sprint,b,mobile
1550811502184,submit,b802,sprint,,mobile
1550811510974,enter,b527,sprint,,mobile
1550811529170,respond,q527,sprint,b,mobile
1550811531292,submit,b527,sprint,,mobile
