timestamp,action_type,item_id,source,user_answer,platform
1574483088796,enter,b3246,diagnosis,,mobile
1574483112372,respond,q4714,diagnosis,c,mobile
1574483118713,submit,b3246,diagnosis,,mobile
1574483118814,enter,b2946,diagnosis,,mobile
1574483128618,respond,q4414,diagnosis,c,mobile
1574483133112,submit,b2946,diagnosis,,mobile
1574483133209,enter,b3760,diagnosis,,mobile
1574483155772,respond,q5228,diagnosis,a,mobile
1574483160582,submit,b3760,diagnosis,,mobile
1574483160682,enter,b4458,diagnosis,,mobile
1574483186268,respond,q5926,diagnosis,a,mobile
1574483191238,submit,b4458,diagnosis,,mobile
1574483191324,enter,b4916,diagnosis,,mobile
1574483238102,respond,q6384,diagnosis,b,mobile
1574483242291,submit,b4916,diagnosis,,mobile
1574483242385,enter,b2908,diagnosis,,mobile
1574483259878,respond,q4376,diagnosis,b,mobile
1574483265132,submit,b2908,diagnosis,,mobile
