timestamp,action_type,item_id,source,user_answer,platform
1563017843145,enter,b5834,diagnosis,,mobile
1563017875155,respond,q8483,diagnosis,d,mobile
1563017881731,submit,b5834,diagnosis,,mobile
1563017881834,enter,b3650,diagnosis,,mobile
1563017949322,respond,q5118,diagnosis,d,mobile
1563017953336,submit,b3650,diagnosis,,mobile
1563017953436,enter,b394,diagnosis,,mobile
1563017972034,respond,q394,diagnosis,c,mobile
1563017976052,submit,b394,diagnosis,,mobile
1563017976146,enter,b2512,diagnosis,,mobile
1563017993314,respond,q3980,diagnosis,b,mobile
1563017998102,submit,b2512,diagnosis,,mobile
1563017998190,enter,b1295,diagnosis,,mobile
1563018017820,respond,q1295,diagnosis,b,mobile
1563018022873,submit,b1295,diagnosis,,mobile
1563018022962,enter,b399,diagnosis,,mobile
1563018037471,respond,q399,diagnosis,c,mobile
1563018041709,submit,b399,diagnosis,,mobile
1563018041794,enter,b384,diagnosis,,mobile
1563018061702,respond,q384,diagnosis,b,mobile
1563018065251,submit,b384,diagnosis,,mobile
1563018065356,enter,b4209,diagnosis,,mobile
1563018105628,respond,q5677,diagnosis,a,mobile
1563018110165,submit,b4209,diagnosis,,mobile
1563018110262,enter,b4107,diagnosis,,mobile
1563018137293,respond,q5575,diagnosis,a,mobile
1563018142160,submit,b4107,diagnosis,,mobile
1563018142276,enter,b4670,diagnosis,,mobile
1563018167827,respond,q6138,diagnosis,d,mobile
1563018171253,submit,b4670,diagnosis,,mobile
