timestamp,action_type,item_id,source,user_answer,platform
1563447443757,enter,b3076,diagnosis,,mobile
1563447467487,respond,q4544,diagnosis,d,mobile
1563447474607,submit,b3076,diagnosis,,mobile
1563447474760,enter,b274,diagnosis,,mobile
1563447487871,submit,b274,diagnosis,,mobile
1563448087730,enter,b274,diagnosis,,mobile
1563448101341,respond,q274,diagnosis,a,mobile
1563448104887,respond,q274,diagnosis,b,mobile
1563448109791,submit,b274,diagnosis,,mobile
1563448109959,enter,b2273,diagnosis,,mobile
1563448128222,respond,q3741,diagnosis,c,mobile
1563448129958,respond,q3741,diagnosis,b,mobile
1563448130493,respond,q3741,diagnosis,c,mobile
1563448134361,submit,b2273,diagnosis,,mobile
1563448134499,enter,b3141,diagnosis,,mobile
1563448163241,respond,q4609,diagnosis,d,mobile
1563448163922,respond,q4609,diagnosis,c,mobile
1563448178669,respond,q4609,diagnosis,b,mobile
1563448182513,submit,b3141,diagnosis,,mobile
1563448182635,enter,b2416,diagnosis,,mobile
1563448213939,respond,q3884,diagnosis,a,mobile
1563448215423,respond,q3884,diagnosis,b,mobile
1563448215996,respond,q3884,diagnosis,c,mobile
1563448216508,respond,q3884,diagnosis,d,mobile
1563448217080,respond,q3884,diagnosis,c,mobile
1563448217403,respond,q3884,diagnosis,b,mobile
1563448218593,respond,q3884,diagnosis,a,mobile
1563448221149,respond,q3884,diagnosis,b,mobile
1563448225686,submit,b2416,diagnosis,,mobile
1563448235385,enter,b3325,diagnosis,,mobile
1563448235430,respond,q4793,diagnosis,d,mobile
1563448236681,respond,q4793,diagnosis,c,mobile
1563448237164,respond,q4793,diagnosis,b,mobile
1563448237526,respond,q4793,diagnosis,a,mobile
1563448238004,respond,q4793,diagnosis,b,mobile
1563448238372,respond,q4793,diagnosis,c,mobile
1563448238672,respond,q4793,diagnosis,b,mobile
1563448239155,respond,q4793,diagnosis,a,mobile
1563448239834,respond,q4793,diagnosis,c,mobile
1563448244033,submit,b3325,diagnosis,,mobile
1563448244120,enter,b7390,diagnosis,,mobile
1563448289368,respond,q10039,diagnosis,d,mobile
1563448294297,submit,b7390,diagnosis,,mobile
