timestamp,action_type,item_id,source,user_answer,platform
1556600715062,enter,b2651,diagnosis,,mobile
1556600744063,respond,q4119,diagnosis,a,mobile
1556600748556,submit,b2651,diagnosis,,mobile
1556600748652,enter,b5524,diagnosis,,mobile
1556600771234,respond,q8053,diagnosis,b,mobile
1556600775856,submit,b5524,diagnosis,,mobile
1556600775928,enter,b4072,diagnosis,,mobile
1556600799922,respond,q5540,diagnosis,a,mobile
1556600810235,respond,q5540,diagnosis,b,mobile
1556600811702,respond,q5540,diagnosis,c,mobile
1556600812622,respond,q5540,diagnosis,d,mobile
1556600821344,respond,q5540,diagnosis,a,mobile
1556600828499,respond,q5540,diagnosis,c,mobile
1556600832271,respond,q5540,diagnosis,d,mobile
1556600833695,respond,q5540,diagnosis,c,mobile
1556600838203,submit,b4072,diagnosis,,mobile
1556600838277,enter,b4978,diagnosis,,mobile
1556600854532,respond,q6446,diagnosis,d,mobile
1556600855450,respond,q6446,diagnosis,c,mobile
1556600855967,respond,q6446,diagnosis,b,mobile
1556600869082,respond,q6446,diagnosis,a,mobile
1556600870478,respond,q6446,diagnosis,b,mobile
1556600871013,respond,q6446,diagnosis,d,mobile
1556600875482,respond,q6446,diagnosis,a,mobile
1556600881715,respond,q6446,diagnosis,d,mobile
1556600887541,respond,q6446,diagnosis,a,mobile
1556600888100,respond,q6446,diagnosis,b,mobile
1556600893529,submit,b4978,diagnosis,,mobile
1556600893602,enter,b3799,diagnosis,,mobile
1556600903127,respond,q5267,diagnosis,a,mobile
1556600915477,submit,b3799,diagnosis,,mobile
1556600915538,enter,b7390,diagnosis,,mobile
1556600947779,respond,q10039,diagnosis,a,mobile
1556600949918,respond,q10039,diagnosis,d,mobile
1556600959161,submit,b7390,diagnosis,,mobile
1556600959227,enter,b4788,diagnosis,,mobile
1556600972026,respond,q6256,diagnosis,a,mobile
1556600980362,submit,b4788,diagnosis,,mobile
1556601043290,enter,b897,sprint,,mobile
1556601053214,respond,q897,sprint,a,mobile
1556601057858,respond,q897,sprint,b,mobile
1556601061315,submit,b897,sprint,,mobile
1556601067146,enter,b1342,sprint,,mobile
1556601076133,respond,q1342,sprint,a,mobile
1556601090779,submit,b1342,sprint,,mobile
1556601115069,enter,b1003,sprint,,mobile
1556601129669,respond,q1003,sprint,b,mobile
1556601136104,submit,b1003,sprint,,mobile
1556601173792,enter,b1003,sprint,,mobile
1556601214822,submit,b1003,sprint,,mobile
1556601214896,enter,b8312,sprint,,mobile
1556601229849,respond,q11259,sprint,b,mobile
1556601236632,submit,b8312,sprint,,mobile
1556673112398,enter,b898,sprint,,mobile
1556673130546,respond,q898,sprint,c,mobile
1556673135260,submit,b898,sprint,,mobile
1556673155786,enter,b361,sprint,,mobile
1556673167303,respond,q361,sprint,a,mobile
1556673170572,submit,b361,sprint,,mobile
