timestamp,action_type,item_id,source,user_answer,platform
1552711770158,enter,b2676,diagnosis,,mobile
1552711785590,respond,q4144,diagnosis,a,mobile
1552711802264,submit,b2676,diagnosis,,mobile
1552711802321,enter,b4388,diagnosis,,mobile
1552711812310,respond,q5856,diagnosis,b,mobile
1552711825164,submit,b4388,diagnosis,,mobile
1552711825214,enter,b4540,diagnosis,,mobile
1552711849009,respond,q6008,diagnosis,a,mobile
1552711856431,submit,b4540,diagnosis,,mobile
1552711856475,enter,b3351,diagnosis,,mobile
1552711887371,submit,b3351,diagnosis,,mobile
1552711887419,enter,b4964,diagnosis,,mobile
1552711918299,submit,b4964,diagnosis,,mobile
1552711918341,enter,b7377,diagnosis,,mobile
1552711951187,submit,b7377,diagnosis,,mobile
1552711951237,enter,b4089,diagnosis,,mobile
1552711975359,respond,q5557,diagnosis,d,mobile
1552711981988,submit,b4089,diagnosis,,mobile
1552711982036,enter,b3036,diagnosis,,mobile
1552712025094,submit,b3036,diagnosis,,mobile
1552712025151,enter,b2273,diagnosis,,mobile
1552712049382,submit,b2273,diagnosis,,mobile
1552712049417,enter,b4449,diagnosis,,mobile
1552712084488,submit,b4449,diagnosis,,mobile
1552712084556,enter,b3283,diagnosis,,mobile
1552712141682,submit,b3283,diagnosis,,mobile
1552712392978,enter,b2848,sprint,,mobile
1552712429286,submit,b2848,sprint,,mobile
1552712469340,enter,b3813,sprint,,mobile
1552712507304,submit,b3813,sprint,,mobile
1552712675432,enter,b2484,sprint,,mobile
1552712715604,submit,b2484,sprint,,mobile
1552713761191,enter,b7116,sprint,,mobile
1552713782794,submit,b7116,sprint,,mobile
1552713832304,enter,b2587,sprint,,mobile
1552713853365,respond,q4055,sprint,b,mobile
1552713862054,submit,b2587,sprint,,mobile
1552713893637,enter,b2227,sprint,,mobile
1552713940490,submit,b2227,sprint,,mobile
1552713974218,enter,b2223,sprint,,mobile
1552713999566,submit,b2223,sprint,,mobile
1552714102553,enter,b7093,sprint,,mobile
1552714133429,submit,b7093,sprint,,mobile
1552714187938,enter,b4164,sprint,,mobile
1552714230385,submit,b4164,sprint,,mobile
1552714284706,enter,b2306,sprint,,mobile
1552714305846,submit,b2306,sprint,,mobile
