timestamp,action_type,item_id,source,user_answer,platform
1537579264328,enter,b3318,diagnosis,,mobile
1537579312223,respond,q4786,diagnosis,a,mobile
1537579315903,submit,b3318,diagnosis,,mobile
1537579315973,enter,b4563,diagnosis,,mobile
1537579350743,respond,q6031,diagnosis,c,mobile
1537579354672,submit,b4563,diagnosis,,mobile
1537579354761,enter,b219,diagnosis,,mobile
1537579373773,respond,q219,diagnosis,b,mobile
1537579378848,submit,b219,diagnosis,,mobile
1537579378917,enter,b3325,diagnosis,,mobile
1537579400147,respond,q4793,diagnosis,d,mobile
1537579403413,submit,b3325,diagnosis,,mobile
1537579403479,enter,b5021,diagnosis,,mobile
1537579433399,respond,q6489,diagnosis,a,mobile
1537579437424,submit,b5021,diagnosis,,mobile
1537579437488,enter,b5013,diagnosis,,mobile
1537579466678,respond,q6481,diagnosis,d,mobile
1537579480567,respond,q6481,diagnosis,b,mobile
1537579484211,submit,b5013,diagnosis,,mobile
1537579484267,enter,b6931,diagnosis,,mobile
1537579497936,respond,q9580,diagnosis,b,mobile
1537579501494,submit,b6931,diagnosis,,mobile
1537579501557,enter,b2898,diagnosis,,mobile
1537579513955,respond,q4366,diagnosis,b,mobile
1537579518308,submit,b2898,diagnosis,,mobile
1537579518367,enter,b4107,diagnosis,,mobile
1537579538508,respond,q5575,diagnosis,b,mobile
1537579544713,submit,b4107,diagnosis,,mobile
1537579544774,enter,b4444,diagnosis,,mobile
1537579557954,respond,q5912,diagnosis,c,mobile
1537579564289,respond,q5912,diagnosis,b,mobile
1537579576309,submit,b4444,diagnosis,,mobile
1537679841444,enter,b4000,sprint,,mobile
1537679876290,respond,q5468,sprint,b,mobile
1537679879877,submit,b4000,sprint,,mobile
1537679885640,enter,b3211,sprint,,mobile
1537679910024,respond,q4679,sprint,c,mobile
1537679913801,submit,b3211,sprint,,mobile
1537679924194,enter,b3814,sprint,,mobile
1537679949804,respond,q5282,sprint,a,mobile
1537679966535,submit,b3814,sprint,,mobile
1537679972936,enter,b6551,sprint,,mobile
1537679991884,respond,q9200,sprint,c,mobile
1537679998286,respond,q9200,sprint,a,mobile
1537680000882,submit,b6551,sprint,,mobile
1537680008462,enter,b2224,sprint,,mobile
1537680039957,respond,q3692,sprint,c,mobile
1537680043828,submit,b2224,sprint,,mobile
1537680050193,enter,b3065,sprint,,mobile
1537680089644,respond,q4533,sprint,c,mobile
1537680104765,submit,b3065,sprint,,mobile
1537680112006,enter,b5049,sprint,,mobile
1537680144359,respond,q6517,sprint,d,mobile
1537680157902,respond,q6517,sprint,c,mobile
1537680163142,submit,b5049,sprint,,mobile
1537680167927,enter,b6711,sprint,,mobile
1537680186435,respond,q9360,sprint,a,mobile
1537680190499,submit,b6711,sprint,,mobile
1537680196195,enter,b2916,sprint,,mobile
1537680218171,respond,q4384,sprint,d,mobile
1537680220920,submit,b2916,sprint,,mobile
1537680226656,enter,b5048,sprint,,mobile
1537680247058,respond,q6516,sprint,c,mobile
1537680260107,respond,q6516,sprint,d,mobile
1537680262626,submit,b5048,sprint,,mobile
1537680325416,enter,b1217,sprint,,mobile
1537680338056,respond,q1217,sprint,a,mobile
1537680346121,submit,b1217,sprint,,mobile
1537680355019,enter,b400,sprint,,mobile
1537680372680,respond,q400,sprint,a,mobile
1537680375314,submit,b400,sprint,,mobile
1537680417988,enter,b8312,sprint,,mobile
1537680434680,respond,q11259,sprint,b,mobile
1537680437478,submit,b8312,sprint,,mobile
1537680446231,enter,b1132,sprint,,mobile
1537680461489,respond,q1132,sprint,b,mobile
1537680465788,submit,b1132,sprint,,mobile
1537680478099,enter,b197,sprint,,mobile
1537680496143,respond,q197,sprint,c,mobile
1537680498307,submit,b197,sprint,,mobile
1537680505142,enter,b298,sprint,,mobile
1537680520638,respond,q298,sprint,c,mobile
1537680522898,submit,b298,sprint,,mobile
1537680531933,enter,b8302,sprint,,mobile
1537680556355,respond,q11249,sprint,c,mobile
1537680559960,submit,b8302,sprint,,mobile
1537680575976,enter,b560,sprint,,mobile
1537680593710,respond,q560,sprint,a,mobile
1537680596093,submit,b560,sprint,,mobile
1537680606876,enter,b718,sprint,,mobile
1537680624134,respond,q718,sprint,c,mobile
1537680626658,submit,b718,sprint,,mobile
