timestamp,action_type,item_id,source,user_answer,platform
1544923847154,enter,b3480,diagnosis,,web
1544923878729,respond,q4948,diagnosis,d,web
1544923889624,respond,q4948,diagnosis,c,web
1544923905572,respond,q4948,diagnosis,b,web
1544923907046,respond,q4948,diagnosis,c,web
1544923911474,submit,b3480,diagnosis,,web
1544923914024,enter,b277,diagnosis,,web
1544923939945,respond,q277,diagnosis,c,web
1544923940531,submit,b277,diagnosis,,web
1544923942691,enter,b4985,diagnosis,,web
1544923959687,respond,q6453,diagnosis,d,web
1544923960422,submit,b4985,diagnosis,,web
1544923962251,enter,b3149,diagnosis,,web
1544923975544,respond,q4617,diagnosis,a,web
1544923975957,submit,b3149,diagnosis,,web
1544923978221,enter,b3346,diagnosis,,web
1544924056068,respond,q4814,diagnosis,c,web
1544924057048,respond,q4814,diagnosis,d,web
1544924057974,submit,b3346,diagnosis,,web
1544924060047,enter,b2591,diagnosis,,web
1544924134648,respond,q4059,diagnosis,b,web
1544924135062,submit,b2591,diagnosis,,web
1544924137356,enter,b3667,diagnosis,,web
1544924151071,respond,q5135,diagnosis,a,web
1544924151729,submit,b3667,diagnosis,,web
1544924153435,enter,b2557,diagnosis,,web
1544924180286,respond,q4025,diagnosis,c,web
1544924202592,respond,q4025,diagnosis,b,web
1544924206531,respond,q4025,diagnosis,d,web
1544924206982,submit,b2557,diagnosis,,web
1544924209039,enter,b7378,diagnosis,,web
1544924238269,respond,q10027,diagnosis,b,web
1544924247543,respond,q10027,diagnosis,b,web
1544924250789,submit,b7378,diagnosis,,web
1544924252868,enter,b4978,diagnosis,,web
1544924308803,respond,q6446,diagnosis,a,web
1544924310646,submit,b4978,diagnosis,,web
