timestamp,action_type,item_id,source,user_answer,platform
1574558130999,enter,b4823,diagnosis,,mobile
1574558145396,respond,q6291,diagnosis,a,mobile
1574558151299,submit,b4823,diagnosis,,mobile
1574558151430,enter,b3064,diagnosis,,mobile
1574558170091,respond,q4532,diagnosis,a,mobile
1574558181687,submit,b3064,diagnosis,,mobile
1574558181815,enter,b7656,diagnosis,,mobile
1574558202794,respond,q10305,diagnosis,b,mobile
1574558203982,respond,q10305,diagnosis,c,mobile
1574558210246,submit,b7656,diagnosis,,mobile
1574558210353,enter,b4855,diagnosis,,mobile
1574558228019,respond,q6323,diagnosis,b,mobile
1574558243118,submit,b4855,diagnosis,,mobile
1574558243225,enter,b3129,diagnosis,,mobile
1574558262007,respond,q4597,diagnosis,b,mobile
1574558265849,submit,b3129,diagnosis,,mobile
1574558265962,enter,b3766,diagnosis,,mobile
1574558278413,respond,q5234,diagnosis,c,mobile
1574558284274,submit,b3766,diagnosis,,mobile
1574558284365,enter,b7504,diagnosis,,mobile
1574558296396,respond,q10153,diagnosis,b,mobile
1574558304062,submit,b7504,diagnosis,,mobile
