timestamp,action_type,item_id,source,user_answer,platform
1551505647552,enter,b3771,diagnosis,,mobile
1551505663613,respond,q5239,diagnosis,d,mobile
1551505666205,submit,b3771,diagnosis,,mobile
1551505666309,enter,b3578,diagnosis,,mobile
1551505689402,respond,q5046,diagnosis,b,mobile
1551505698545,submit,b3578,diagnosis,,mobile
1551505698594,enter,b377,diagnosis,,mobile
1551505708673,respond,q377,diagnosis,a,mobile
1551505713402,submit,b377,diagnosis,,mobile
1551505713447,enter,b3361,diagnosis,,mobile
1551505735137,respond,q4829,diagnosis,c,mobile
1551505738081,submit,b3361,diagnosis,,mobile
1551505738129,enter,b2521,diagnosis,,mobile
1551505767160,respond,q3989,diagnosis,a,mobile
1551505768319,respond,q3989,diagnosis,b,mobile
1551505782658,submit,b2521,diagnosis,,mobile
1551505782708,enter,b4288,diagnosis,,mobile
1551505803324,respond,q5756,diagnosis,b,mobile
1551505811893,respond,q5756,diagnosis,a,mobile
1551505815566,submit,b4288,diagnosis,,mobile
1551505815615,enter,b4975,diagnosis,,mobile
1551505829680,respond,q6443,diagnosis,a,mobile
1551505852906,submit,b4975,diagnosis,,mobile
1551505852987,enter,b3330,diagnosis,,mobile
1551505881132,respond,q4798,diagnosis,a,mobile
1551505889848,submit,b3330,diagnosis,,mobile
1551505889895,enter,b2273,diagnosis,,mobile
1551505907532,respond,q3741,diagnosis,c,mobile
1551505910539,submit,b2273,diagnosis,,mobile
1551505910595,enter,b3641,diagnosis,,mobile
1551505930710,respond,q5109,diagnosis,c,mobile
1551505932639,respond,q5109,diagnosis,d,mobile
1551505936820,submit,b3641,diagnosis,,mobile
1551505936880,enter,b3956,diagnosis,,mobile
1551505973167,respond,q5424,diagnosis,d,mobile
1551505973864,respond,q5424,diagnosis,b,mobile
1551505978053,submit,b3956,diagnosis,,mobile
1551506051674,enter,b3614,sprint,,mobile
1551506066924,respond,q5082,sprint,b,mobile
1551506073361,submit,b3614,sprint,,mobile
1551506088111,enter,b4719,sprint,,mobile
1551506123623,respond,q6187,sprint,b,mobile
1551506135885,respond,q6187,sprint,d,mobile
1551506139138,respond,q6187,sprint,a,mobile
1551506141403,submit,b4719,sprint,,mobile
1551506187748,enter,b2819,sprint,,mobile
1551506197321,respond,q4287,sprint,b,mobile
1551506202286,submit,b2819,sprint,,mobile
1551506211552,enter,b7057,sprint,,mobile
1551506230386,respond,q9706,sprint,c,mobile
1551506233842,submit,b7057,sprint,,mobile
1551506240189,enter,b3012,sprint,,mobile
1551506268552,respond,q4480,sprint,b,mobile
1551506273638,respond,q4480,sprint,a,mobile
1551506276144,respond,q4480,sprint,b,mobile
1551506278410,submit,b3012,sprint,,mobile
1551506292319,enter,b3042,sprint,,mobile
1551506317818,respond,q4510,sprint,a,mobile
1551506321918,submit,b3042,sprint,,mobile
1551506327569,enter,b2698,sprint,,mobile
1551506341460,respond,q4166,sprint,d,mobile
1551506344910,respond,q4166,sprint,c,mobile
1551506345758,respond,q4166,sprint,d,mobile
1551506349051,submit,b2698,sprint,,mobile
1551506360647,enter,b6271,sprint,,mobile
1551506376143,respond,q8920,sprint,c,mobile
1551506379472,submit,b6271,sprint,,mobile
1551506385033,enter,b4234,sprint,,mobile
1551506400698,respond,q5702,sprint,a,mobile
1551506403973,submit,b4234,sprint,,mobile
1551506414606,enter,b2552,sprint,,mobile
1551506428116,respond,q4020,sprint,b,mobile
1551506432699,respond,q4020,sprint,a,mobile
1551506433875,respond,q4020,sprint,b,mobile
1551506436049,submit,b2552,sprint,,mobile
