timestamp,action_type,item_id,source,user_answer,platform
1550809935570,enter,b2857,diagnosis,,mobile
1550809962568,respond,q4325,diagnosis,c,mobile
1550809968947,submit,b2857,diagnosis,,mobile
1550809969025,enter,b131,diagnosis,,mobile
1550809993668,respond,q131,diagnosis,d,mobile
1550809996842,submit,b131,diagnosis,,mobile
1550809996904,enter,b226,diagnosis,,mobile
1550810017383,respond,q226,diagnosis,a,mobile
1550810021635,submit,b226,diagnosis,,mobile
1550810021699,enter,b3724,diagnosis,,mobile
1550810041466,respond,q5192,diagnosis,a,mobile
1550810043667,respond,q5192,diagnosis,c,mobile
1550810046534,submit,b3724,diagnosis,,mobile
1550810046599,enter,b4690,diagnosis,,mobile
1550810066179,respond,q6158,diagnosis,b,mobile
1550810069550,submit,b4690,diagnosis,,mobile
1550810069611,enter,b4191,diagnosis,,mobile
1550810104508,respond,q5659,diagnosis,c,mobile
1550810108558,submit,b4191,diagnosis,,mobile
1550810108615,enter,b6976,diagnosis,,mobile
1550810123252,respond,q9625,diagnosis,d,mobile
1550810127288,submit,b6976,diagnosis,,mobile
1550810169868,enter,b2698,sprint,,mobile
1550810180840,respond,q4166,sprint,d,mobile
1550810183107,submit,b2698,sprint,,mobile
1550810204037,enter,b3053,sprint,,mobile
1550810251075,respond,q4521,sprint,d,mobile
1550810251838,respond,q4521,sprint,c,mobile
1550810254642,submit,b3053,sprint,,mobile
1550810260759,enter,b3585,sprint,,mobile
1550810274657,respond,q5053,sprint,a,mobile
1550810278646,submit,b3585,sprint,,mobile
1550810284431,enter,b6216,sprint,,mobile
1550810328344,respond,q8865,sprint,b,mobile
1550810331162,respond,q8865,sprint,c,mobile
1550810333518,submit,b6216,sprint,,mobile
1550810346068,enter,b3908,sprint,,mobile
1550810353748,respond,q5376,sprint,d,mobile
1550810356134,submit,b3908,sprint,,mobile
