timestamp,action_type,item_id,source,user_answer,platform
1544863677952,enter,b3621,diagnosis,,mobile
1544863718282,respond,q5089,diagnosis,b,mobile
1544863722215,submit,b3621,diagnosis,,mobile
1544863722346,enter,b5160,diagnosis,,mobile
1544863739777,respond,q6754,diagnosis,b,mobile
1544863745649,submit,b5160,diagnosis,,mobile
1544863745776,enter,b377,diagnosis,,mobile
1544863765327,respond,q377,diagnosis,c,mobile
1544863773375,submit,b377,diagnosis,,mobile
1544863773563,enter,b4883,diagnosis,,mobile
1544863791307,respond,q6351,diagnosis,a,mobile
1544863795362,submit,b4883,diagnosis,,mobile
1544863795462,enter,b1296,diagnosis,,mobile
1544863813159,respond,q1296,diagnosis,c,mobile
1544863816828,submit,b1296,diagnosis,,mobile
1544863816921,enter,b307,diagnosis,,mobile
1544863834627,respond,q307,diagnosis,a,mobile
1544863838152,submit,b307,diagnosis,,mobile
