timestamp,action_type,item_id,source,user_answer,platform
1542451674669,enter,b2635,diagnosis,,mobile
1542451745078,respond,q4103,diagnosis,a,mobile
1542451751943,submit,b2635,diagnosis,,mobile
1542451752022,enter,b5833,diagnosis,,mobile
1542451769255,respond,q8482,diagnosis,a,mobile
1542451773603,submit,b5833,diagnosis,,mobile
1542451773677,enter,b394,diagnosis,,mobile
1542451827574,respond,q394,diagnosis,a,mobile
1542451832034,submit,b394,diagnosis,,mobile
1542451832101,enter,b3889,diagnosis,,mobile
1542451875287,respond,q5357,diagnosis,d,mobile
1542451879233,submit,b3889,diagnosis,,mobile
1542451879286,enter,b3745,diagnosis,,mobile
1542451893163,respond,q5213,diagnosis,b,mobile
1542451896962,submit,b3745,diagnosis,,mobile
1542451897016,enter,b4967,diagnosis,,mobile
1542451930671,respond,q6435,diagnosis,b,mobile
1542451934218,submit,b4967,diagnosis,,mobile
1542451934265,enter,b4990,diagnosis,,mobile
1542451964852,respond,q6458,diagnosis,b,mobile
1542451969986,submit,b4990,diagnosis,,mobile
1542601664606,enter,b2292,sprint,,mobile
1542601672968,respond,q3760,sprint,a,mobile
1542601676795,submit,b2292,sprint,,mobile
1542601683741,enter,b2453,sprint,,mobile
1542601712028,respond,q3921,sprint,b,mobile
1542601715684,submit,b2453,sprint,,mobile
1542601725017,enter,b3072,sprint,,mobile
1542601733461,respond,q4540,sprint,c,mobile
1542601736293,submit,b3072,sprint,,mobile
1542601749982,enter,b6556,sprint,,mobile
1542601779240,respond,q9205,sprint,c,mobile
1542601782348,submit,b6556,sprint,,mobile
1542601791909,enter,b3624,sprint,,mobile
1542601820729,respond,q5092,sprint,a,mobile
1542601823489,submit,b3624,sprint,,mobile
