timestamp,action_type,item_id,source,user_answer,platform
1553780494079,enter,b3480,diagnosis,,mobile
1553780512155,respond,q4948,diagnosis,b,mobile
1553780519563,submit,b3480,diagnosis,,mobile
1553780519627,enter,b2577,diagnosis,,mobile
1553780552904,respond,q4045,diagnosis,d,mobile
1553780558222,submit,b2577,diagnosis,,mobile
1553780558286,enter,b4976,diagnosis,,mobile
1553780576740,respond,q6444,diagnosis,b,mobile
1553780582391,submit,b4976,diagnosis,,mobile
1553780582454,enter,b3745,diagnosis,,mobile
1553780613628,respond,q5213,diagnosis,c,mobile
1553780619501,submit,b3745,diagnosis,,mobile
1553780619569,enter,b380,diagnosis,,mobile
1553780638693,respond,q380,diagnosis,a,mobile
1553780644773,submit,b380,diagnosis,,mobile
1553780644823,enter,b1295,diagnosis,,mobile
1553780664448,respond,q1295,diagnosis,b,mobile
1553780670624,submit,b1295,diagnosis,,mobile
1553780670686,enter,b387,diagnosis,,mobile
1553780680830,respond,q387,diagnosis,a,mobile
1553780686939,submit,b387,diagnosis,,mobile
1553780942652,enter,b47,sprint,,mobile
1553780964193,respond,q47,sprint,d,mobile
1553780971289,submit,b47,sprint,,mobile
1553781013575,enter,b5600,sprint,,mobile
1553781037636,respond,q8129,sprint,a,mobile
1553781042000,submit,b5600,sprint,,mobile
1553781072602,enter,b5560,sprint,,mobile
1553781094227,respond,q8089,sprint,c,mobile
1553781099600,submit,b5560,sprint,,mobile
1553781155318,enter,b8261,sprint,,mobile
1553781188692,submit,b8261,sprint,,mobile
1553781252211,enter,b182,sprint,,mobile
1553781275226,respond,q182,sprint,b,mobile
1553781279270,submit,b182,sprint,,mobile
1553781377504,enter,b91,sprint,,mobile
1553781397682,respond,q91,sprint,d,mobile
1553781402400,submit,b91,sprint,,mobile
1553781409831,enter,b145,sprint,,mobile
1553781433028,respond,q145,sprint,b,mobile
1553781437203,submit,b145,sprint,,mobile
1553781481239,enter,b8156,sprint,,mobile
1553781505561,respond,q11103,sprint,d,mobile
1553781509540,submit,b8156,sprint,,mobile
1553781568241,enter,b5544,sprint,,mobile
1553781589450,respond,q8073,sprint,c,mobile
1553781593551,submit,b5544,sprint,,mobile
1553781623998,enter,b38,sprint,,mobile
1553781632275,respond,q38,sprint,a,mobile
1553781636095,submit,b38,sprint,,mobile
1553781707190,enter,b38,sprint,,mobile
1553781740658,submit,b38,sprint,,mobile
1553781769074,enter,b512,sprint,,mobile
1553781784855,respond,q512,sprint,c,mobile
1553781788893,submit,b512,sprint,,mobile
1553781812963,enter,b350,sprint,,mobile
1553781832978,respond,q350,sprint,a,mobile
1553781836775,submit,b350,sprint,,mobile
1553781895642,enter,b1205,sprint,,mobile
1553781912079,respond,q1205,sprint,c,mobile
1553781916883,submit,b1205,sprint,,mobile
1553781938365,enter,b8302,sprint,,mobile
1553781960453,respond,q11249,sprint,b,mobile
1553781964662,submit,b8302,sprint,,mobile
1553782000819,enter,b981,sprint,,mobile
1553782018758,respond,q981,sprint,c,mobile
1553782023442,submit,b981,sprint,,mobile
1553782166650,enter,b2116,sprint,,mobile
1553782267221,respond,q3546,sprint,c,mobile
1553782272307,submit,b2116,sprint,,mobile
1553811888966,enter,b2039,sprint,,mobile
1553811997960,respond,q3315,sprint,a,mobile
1553812003410,submit,b2039,sprint,,mobile
1553812230908,enter,b2099,sprint,,mobile
