timestamp,action_type,item_id,source,user_answer,platform
1536206106598,enter,b2302,diagnosis,,mobile
1536206159447,respond,q3770,diagnosis,c,mobile
1536206163362,submit,b2302,diagnosis,,mobile
1536206163420,enter,b3308,diagnosis,,mobile
1536206193599,respond,q4776,diagnosis,c,mobile
1536206198713,submit,b3308,diagnosis,,mobile
1536206198743,enter,b5009,diagnosis,,mobile
1536206227123,respond,q6477,diagnosis,b,mobile
1536206231277,submit,b5009,diagnosis,,mobile
1536206231320,enter,b4449,diagnosis,,mobile
1536206266815,respond,q5917,diagnosis,b,mobile
1536206272646,submit,b4449,diagnosis,,mobile
1536206384583,enter,b3767,diagnosis,,mobile
1536206417986,respond,q5235,diagnosis,d,mobile
1536206422490,submit,b3767,diagnosis,,mobile
1536206422557,enter,b3312,diagnosis,,mobile
1536206435710,respond,q4780,diagnosis,a,mobile
1536206439908,submit,b3312,diagnosis,,mobile
1536206439952,enter,b2273,diagnosis,,mobile
1536206468716,respond,q3741,diagnosis,d,mobile
1536206474142,submit,b2273,diagnosis,,mobile
1536206474213,enter,b4248,diagnosis,,mobile
1536206506687,respond,q5716,diagnosis,a,mobile
1536206511032,submit,b4248,diagnosis,,mobile
1536206511083,enter,b4890,diagnosis,,mobile
1536206526894,respond,q6358,diagnosis,c,mobile
1536206530425,submit,b4890,diagnosis,,mobile
1536206530470,enter,b3852,diagnosis,,mobile
1536206533879,respond,q5320,diagnosis,c,mobile
1536206543109,submit,b3852,diagnosis,,mobile
1536289829792,enter,b4757,sprint,,mobile
1536289866238,respond,q6225,sprint,c,mobile
1536289869031,submit,b4757,sprint,,mobile
1536289913154,enter,b4592,sprint,,mobile
1536289935218,respond,q6060,sprint,a,mobile
1536289945263,respond,q6060,sprint,c,mobile
1536289949641,submit,b4592,sprint,,mobile
1536289986670,enter,b3626,sprint,,mobile
1536290024697,respond,q5094,sprint,a,mobile
1536290027473,submit,b3626,sprint,,mobile
