timestamp,action_type,item_id,source,user_answer,platform
1554428135031,enter,b4799,diagnosis,,web
1554428165267,respond,q6267,diagnosis,d,web
1554428166282,submit,b4799,diagnosis,,web
1554428170489,enter,b4166,diagnosis,,web
1554428197800,respond,q5634,diagnosis,a,web
1554428198729,submit,b4166,diagnosis,,web
1554428201122,enter,b4063,diagnosis,,web
1554428229907,respond,q5531,diagnosis,b,web
1554428231020,submit,b4063,diagnosis,,web
1554428233258,enter,b2320,diagnosis,,web
1554428258701,respond,q3788,diagnosis,c,web
1554428259422,submit,b2320,diagnosis,,web
1554428262150,enter,b3587,diagnosis,,web
1554428309150,respond,q5055,diagnosis,a,web
1554428309941,submit,b3587,diagnosis,,web
1554428312107,enter,b2856,diagnosis,,web
1554428348481,respond,q4324,diagnosis,c,web
1554428349160,submit,b2856,diagnosis,,web
1554428351510,enter,b4980,diagnosis,,web
1554428392327,respond,q6448,diagnosis,b,web
1554428402073,submit,b4980,diagnosis,,web
1554428672501,enter,b4853,sprint,,web
1554428704530,respond,q6321,sprint,a,web
1554428705379,submit,b4853,sprint,,web
1554428736966,enter,b2306,sprint,,web
1554428765917,respond,q3774,sprint,a,web
1554428767402,respond,q3774,sprint,b,web
1554428779525,respond,q3774,sprint,d,web
1554428779891,submit,b2306,sprint,,web
