timestamp,action_type,item_id,source,user_answer,platform
1563110347722,enter,b3246,diagnosis,,mobile
1563110364375,respond,q4714,diagnosis,a,mobile
1563110371137,submit,b3246,diagnosis,,mobile
1563110371234,enter,b2402,diagnosis,,mobile
1563110382498,respond,q3870,diagnosis,d,mobile
1563110387270,submit,b2402,diagnosis,,mobile
1563110387367,enter,b743,diagnosis,,mobile
1563110419976,respond,q743,diagnosis,a,mobile
1563110421616,respond,q743,diagnosis,b,mobile
1563110422439,respond,q743,diagnosis,c,mobile
1563110423082,respond,q743,diagnosis,b,mobile
1563110427361,submit,b743,diagnosis,,mobile
1563110427458,enter,b3290,diagnosis,,mobile
1563110461017,respond,q4758,diagnosis,a,mobile
1563110465943,submit,b3290,diagnosis,,mobile
1563110466031,enter,b2246,diagnosis,,mobile
1563110480726,respond,q3714,diagnosis,a,mobile
1563110484656,submit,b2246,diagnosis,,mobile
1563110484737,enter,b4115,diagnosis,,mobile
1563110493268,respond,q5583,diagnosis,b,mobile
1563110497238,submit,b4115,diagnosis,,mobile
1563110497325,enter,b3006,diagnosis,,mobile
1563110511069,respond,q4474,diagnosis,a,mobile
1563110515315,submit,b3006,diagnosis,,mobile
1563110515407,enter,b4990,diagnosis,,mobile
1563110528084,respond,q6458,diagnosis,a,mobile
1563110531705,submit,b4990,diagnosis,,mobile
