timestamp,action_type,item_id,source,user_answer,platform
1546168770297,enter,b3531,diagnosis,,mobile
1546168795315,respond,q4999,diagnosis,d,mobile
1546168798533,submit,b3531,diagnosis,,mobile
1546168798626,enter,b10,diagnosis,,mobile
1546168822946,respond,q10,diagnosis,d,mobile
1546168827736,submit,b10,diagnosis,,mobile
1546168827807,enter,b4109,diagnosis,,mobile
1546168838948,respond,q5577,diagnosis,a,mobile
1546168842466,submit,b4109,diagnosis,,mobile
1546168842529,enter,b297,diagnosis,,mobile
1546168861838,respond,q297,diagnosis,b,mobile
1546168866974,submit,b297,diagnosis,,mobile
1546168867034,enter,b307,diagnosis,,mobile
1546168885403,respond,q307,diagnosis,c,mobile
1546168888529,submit,b307,diagnosis,,mobile
1546168888595,enter,b3780,diagnosis,,mobile
1546168900532,respond,q5248,diagnosis,d,mobile
1546168903849,submit,b3780,diagnosis,,mobile
1546168903912,enter,b3933,diagnosis,,mobile
1546168952133,respond,q5401,diagnosis,b,mobile
1546168955677,submit,b3933,diagnosis,,mobile
1546168955743,enter,b3760,diagnosis,,mobile
1546168998263,respond,q5228,diagnosis,a,mobile
1546169001012,respond,q5228,diagnosis,d,mobile
1546169001449,respond,q5228,diagnosis,a,mobile
1546169008077,respond,q5228,diagnosis,b,mobile
1546169011451,respond,q5228,diagnosis,a,mobile
1546169012085,respond,q5228,diagnosis,b,mobile
1546169012379,respond,q5228,diagnosis,a,mobile
1546169012660,respond,q5228,diagnosis,b,mobile
1546169013049,respond,q5228,diagnosis,a,mobile
1546169013403,respond,q5228,diagnosis,b,mobile
1546169013633,respond,q5228,diagnosis,a,mobile
1546169016725,submit,b3760,diagnosis,,mobile
