timestamp,action_type,item_id,source,user_answer,platform
1562223330877,enter,b5041,diagnosis,,mobile
1562223348266,respond,q6509,diagnosis,a,mobile
1562223357211,submit,b5041,diagnosis,,mobile
1562223357387,enter,b5748,diagnosis,,mobile
1562223375684,respond,q8397,diagnosis,d,mobile
1562223380482,submit,b5748,diagnosis,,mobile
1562223380579,enter,b3651,diagnosis,,mobile
1562223394030,respond,q5119,diagnosis,a,mobile
1562223399393,submit,b3651,diagnosis,,mobile
1562223399507,enter,b959,diagnosis,,mobile
1562223417891,respond,q959,diagnosis,c,mobile
1562223422434,submit,b959,diagnosis,,mobile
1562223422554,enter,b4095,diagnosis,,mobile
1562223444169,respond,q5563,diagnosis,a,mobile
1562223450444,submit,b4095,diagnosis,,mobile
1562223450580,enter,b2229,diagnosis,,mobile
1562223469575,respond,q3697,diagnosis,c,mobile
1562223476027,submit,b2229,diagnosis,,mobile
1562223476113,enter,b2507,diagnosis,,mobile
1562223498831,respond,q3975,diagnosis,c,mobile
1562223503939,submit,b2507,diagnosis,,mobile
