timestamp,action_type,item_id,source,user_answer,platform
1555377066190,enter,b2517,diagnosis,,web
1555377075160,respond,q3985,diagnosis,d,web
1555377085242,respond,q3985,diagnosis,a,web
1555377086096,respond,q3985,diagnosis,b,web
1555377092939,respond,q3985,diagnosis,d,web
1555377094160,submit,b2517,diagnosis,,web
1555377098407,enter,b3118,diagnosis,,web
1555377103707,respond,q4586,diagnosis,a,web
1555377104562,submit,b3118,diagnosis,,web
1555377106677,enter,b3450,diagnosis,,web
1555377112030,respond,q4918,diagnosis,a,web
1555377113077,submit,b3450,diagnosis,,web
1555377115452,enter,b3897,diagnosis,,web
1555377123178,respond,q5365,diagnosis,d,web
1555377123994,submit,b3897,diagnosis,,web
1555377126069,enter,b748,diagnosis,,web
1555377130518,respond,q748,diagnosis,a,web
1555377131320,submit,b748,diagnosis,,web
1555377133591,enter,b5060,diagnosis,,web
1555377134669,respond,q6528,diagnosis,c,web
1555377135736,submit,b5060,diagnosis,,web
