timestamp,action_type,item_id,source,user_answer,platform
1541258895683,enter,b3506,diagnosis,,mobile
1541258921934,respond,q4974,diagnosis,d,mobile
1541258924827,respond,q4974,diagnosis,b,mobile
1541258925507,respond,q4974,diagnosis,d,mobile
1541258937597,submit,b3506,diagnosis,,mobile
1541258964179,enter,b3506,diagnosis,,mobile
1541258965466,respond,q4974,diagnosis,d,mobile
1541258968960,submit,b3506,diagnosis,,mobile
1541258969035,enter,b134,diagnosis,,mobile
1541258991025,respond,q134,diagnosis,b,mobile
1541258993642,submit,b134,diagnosis,,mobile
1541258993697,enter,b2663,diagnosis,,mobile
1541259026191,respond,q4131,diagnosis,c,mobile
1541259029049,submit,b2663,diagnosis,,mobile
1541259029111,enter,b2176,diagnosis,,mobile
1541259034573,respond,q3644,diagnosis,a,mobile
1541259037129,submit,b2176,diagnosis,,mobile
