timestamp,action_type,item_id,source,user_answer,platform
1557315090501,enter,b3139,diagnosis,,web
1557315105983,respond,q4607,diagnosis,d,web
1557315107105,submit,b3139,diagnosis,,web
1557315110179,enter,b205,diagnosis,,web
1557315131191,respond,q205,diagnosis,a,web
1557315131960,submit,b205,diagnosis,,web
1557315134245,enter,b5625,diagnosis,,web
1557315156612,respond,q8154,diagnosis,b,web
1557315157294,submit,b5625,diagnosis,,web
1557315160461,enter,b2575,diagnosis,,web
1557315181187,respond,q4043,diagnosis,a,web
1557315203480,submit,b2575,diagnosis,,web
1557315205610,enter,b2165,diagnosis,,web
1557315248270,respond,q3633,diagnosis,a,web
1557315249397,respond,q3633,diagnosis,c,web
1557315249952,submit,b2165,diagnosis,,web
1557315252201,enter,b7393,diagnosis,,web
1557315278612,respond,q10042,diagnosis,d,web
1557315280676,submit,b7393,diagnosis,,web
