timestamp,action_type,item_id,source,user_answer,platform
1557337853890,enter,b3100,diagnosis,,mobile
1557337888404,respond,q4568,diagnosis,c,mobile
1557337893630,submit,b3100,diagnosis,,mobile
1557337893714,enter,b5552,diagnosis,,mobile
1557337922592,respond,q8081,diagnosis,a,mobile
1557337927365,submit,b5552,diagnosis,,mobile
1557337927459,enter,b3956,diagnosis,,mobile
1557337944388,respond,q5424,diagnosis,d,mobile
1557337948459,submit,b3956,diagnosis,,mobile
1557337948509,enter,b2823,diagnosis,,mobile
1557337966162,respond,q4291,diagnosis,a,mobile
1557337970778,submit,b2823,diagnosis,,mobile
1557337970841,enter,b4252,diagnosis,,mobile
1557337992846,respond,q5720,diagnosis,c,mobile
1557337997799,submit,b4252,diagnosis,,mobile
1557337997877,enter,b4337,diagnosis,,mobile
1557338016753,respond,q5805,diagnosis,a,mobile
1557338022795,submit,b4337,diagnosis,,mobile
1557338022854,enter,b2165,diagnosis,,mobile
1557338048648,respond,q3633,diagnosis,d,mobile
1557338056897,submit,b2165,diagnosis,,mobile
1557338056966,enter,b2482,diagnosis,,mobile
1557338067432,respond,q3950,diagnosis,d,mobile
1557338071549,submit,b2482,diagnosis,,mobile
1557338071638,enter,b190,diagnosis,,mobile
1557338102564,respond,q190,diagnosis,a,mobile
1557338110044,submit,b190,diagnosis,,mobile
1557338110101,enter,b2575,diagnosis,,mobile
1557338121682,respond,q4043,diagnosis,a,mobile
1557338137906,submit,b2575,diagnosis,,mobile
