timestamp,action_type,item_id,source,user_answer,platform
1547266722838,enter,b4566,diagnosis,,web
1547266731252,respond,q6034,diagnosis,b,web
1547266732755,submit,b4566,diagnosis,,web
1547266735313,enter,b3799,diagnosis,,web
1547266759147,respond,q5267,diagnosis,c,web
1547266760401,submit,b3799,diagnosis,,web
1547266761843,enter,b3524,diagnosis,,web
1547266779481,respond,q4992,diagnosis,b,web
1547266780497,submit,b3524,diagnosis,,web
1547266782395,enter,b2154,diagnosis,,web
1547266801541,respond,q3622,diagnosis,b,web
1547266802486,submit,b2154,diagnosis,,web
1547270802224,enter,b3477,diagnosis,,web
1547270811112,respond,q4945,diagnosis,c,web
1547270812070,submit,b3477,diagnosis,,web
1547270848719,enter,b3098,diagnosis,,web
1547270878206,respond,q4566,diagnosis,a,web
1547270879272,submit,b3098,diagnosis,,web
1547270880914,enter,b4179,diagnosis,,web
1547270912976,respond,q5647,diagnosis,d,web
1547270917327,respond,q5647,diagnosis,a,web
1547270922305,respond,q5647,diagnosis,c,web
1547270925600,respond,q5647,diagnosis,a,web
1547270928846,submit,b4179,diagnosis,,web
1547270930368,enter,b7393,diagnosis,,web
1547270959922,respond,q10042,diagnosis,c,web
1547270960823,submit,b7393,diagnosis,,web
