timestamp,action_type,item_id,source,user_answer,platform
1565711005411,enter,b2854,diagnosis,,web
1565711037087,respond,q4322,diagnosis,a,web
1565711038936,respond,q4322,diagnosis,b,web
1565711044791,submit,b2854,diagnosis,,web
1565711048345,enter,b510,diagnosis,,web
1565711067086,respond,q510,diagnosis,b,web
1565711067855,submit,b510,diagnosis,,web
1565711069435,enter,b218,diagnosis,,web
1565711087662,respond,q218,diagnosis,a,web
1565711088407,submit,b218,diagnosis,,web
1565711090621,enter,b3071,diagnosis,,web
1565711119630,respond,q4539,diagnosis,a,web
1565711120951,submit,b3071,diagnosis,,web
1565711122304,enter,b5016,diagnosis,,web
1565711139182,respond,q6484,diagnosis,b,web
1565711140503,submit,b5016,diagnosis,,web
1565711142284,enter,b190,diagnosis,,web
1565711165135,respond,q190,diagnosis,c,web
1565711165801,submit,b190,diagnosis,,web
1565711167673,enter,b4480,diagnosis,,web
1565711191318,respond,q5948,diagnosis,a,web
1565711191919,submit,b4480,diagnosis,,web
1566358748908,enter,b229,sprint,,web
1566358765709,respond,q229,sprint,a,web
1566358767060,submit,b229,sprint,,web
1566365876825,enter,b1263,sprint,,web
1566365896894,respond,q1263,sprint,b,web
1566365897851,submit,b1263,sprint,,web
1566365927735,enter,b1051,sprint,,web
1566365943302,respond,q1051,sprint,c,web
1566365943921,submit,b1051,sprint,,web
1566366012248,enter,b8314,sprint,,web
1566366033049,respond,q11261,sprint,b,web
1566366033934,submit,b8314,sprint,,web
1566366057835,enter,b1235,sprint,,web
1566366073421,respond,q1235,sprint,c,web
1566366074047,submit,b1235,sprint,,web
1566366085711,enter,b1140,sprint,,web
1566366104496,respond,q1140,sprint,a,web
1566366105048,submit,b1140,sprint,,web
1566366148627,enter,b1363,sprint,,web
1566366165290,respond,q1363,sprint,b,web
1566366166325,submit,b1363,sprint,,web
1566366186015,enter,b295,sprint,,web
1566366208015,respond,q295,sprint,a,web
1566366208625,submit,b295,sprint,,web
1566366218488,enter,b1239,sprint,,web
1566366239407,respond,q1239,sprint,b,web
1566366239980,submit,b1239,sprint,,web
1566366252594,enter,b1190,sprint,,web
1566366270206,respond,q1190,sprint,a,web
1566366270815,submit,b1190,sprint,,web
