timestamp,action_type,item_id,source,user_answer,platform
1540563345264,enter,b2683,diagnosis,,web
1540563369607,respond,q4151,diagnosis,d,web
1540563370767,submit,b2683,diagnosis,,web
1540563373775,enter,b4717,diagnosis,,web
1540563378693,respond,q6185,diagnosis,b,web
1540563379707,submit,b4717,diagnosis,,web
1540563382035,enter,b377,diagnosis,,web
1540563398005,respond,q377,diagnosis,a,web
1540563398838,submit,b377,diagnosis,,web
1540563400247,enter,b3916,diagnosis,,web
1540563408258,respond,q5384,diagnosis,a,web
1540563409002,submit,b3916,diagnosis,,web
1540563410510,enter,b2148,diagnosis,,web
1540563424612,respond,q3616,diagnosis,c,web
1540563425522,submit,b2148,diagnosis,,web
1540563426947,enter,b3587,diagnosis,,web
1540563431655,respond,q5055,diagnosis,c,web
1540563432527,submit,b3587,diagnosis,,web
1540563434153,enter,b3753,diagnosis,,web
1540563445548,respond,q5221,diagnosis,c,web
1540563446432,submit,b3753,diagnosis,,web
1540563447977,enter,b3780,diagnosis,,web
1540563454588,respond,q5248,diagnosis,d,web
1540563455385,submit,b3780,diagnosis,,web
