timestamp,action_type,item_id,source,user_answer,platform
1571752041545,enter,b3050,diagnosis,,mobile
1571752063529,respond,q4518,diagnosis,b,mobile
1571752063763,respond,q4518,diagnosis,a,mobile
1571752065460,respond,q4518,diagnosis,a,mobile
1571752066229,respond,q4518,diagnosis,b,mobile
1571752066711,respond,q4518,diagnosis,c,mobile
1571752067448,respond,q4518,diagnosis,d,mobile
1571752068583,respond,q4518,diagnosis,c,mobile
1571752068943,respond,q4518,diagnosis,b,mobile
1571752069425,respond,q4518,diagnosis,a,mobile
1571752070045,respond,q4518,diagnosis,b,mobile
1571752075461,submit,b3050,diagnosis,,mobile
1571783962809,enter,b3050,diagnosis,,mobile
1571783981123,submit,b3050,diagnosis,,mobile
1571783981265,enter,b2702,diagnosis,,mobile
1571784011200,respond,q4170,diagnosis,d,mobile
1571784023767,submit,b2702,diagnosis,,mobile
1571784023917,enter,b5907,diagnosis,,mobile
1571784044443,respond,q8556,diagnosis,c,mobile
1571784050310,submit,b5907,diagnosis,,mobile
1571784050433,enter,b3370,diagnosis,,mobile
1571784068117,respond,q4838,diagnosis,a,mobile
1571784068998,respond,q4838,diagnosis,b,mobile
1571784076221,submit,b3370,diagnosis,,mobile
1571784076343,enter,b2968,diagnosis,,mobile
1571784104431,submit,b2968,diagnosis,,mobile
1571784104552,enter,b4231,diagnosis,,mobile
1571784130309,submit,b4231,diagnosis,,mobile
