timestamp,action_type,item_id,source,user_answer,platform
1548268618245,enter,b2400,diagnosis,,mobile
1548268638358,respond,q3868,diagnosis,a,mobile
1548268642492,submit,b2400,diagnosis,,mobile
1548268642573,enter,b3783,diagnosis,,mobile
1548268671859,respond,q5251,diagnosis,c,mobile
1548268675471,submit,b3783,diagnosis,,mobile
1548268675549,enter,b368,diagnosis,,mobile
1548268689237,respond,q368,diagnosis,b,mobile
1548268693453,submit,b368,diagnosis,,mobile
1548268693518,enter,b6052,diagnosis,,mobile
1548268722430,respond,q8701,diagnosis,b,mobile
1548268727235,submit,b6052,diagnosis,,mobile
1548268727302,enter,b5647,diagnosis,,mobile
1548268751128,respond,q8176,diagnosis,a,mobile
1548268756759,submit,b5647,diagnosis,,mobile
1548268756822,enter,b2527,diagnosis,,mobile
1548268783279,respond,q3995,diagnosis,a,mobile
1548268788029,submit,b2527,diagnosis,,mobile
1548268788084,enter,b4690,diagnosis,,mobile
1548268807196,respond,q6158,diagnosis,a,mobile
1548268810760,submit,b4690,diagnosis,,mobile
1548268810832,enter,b2317,diagnosis,,mobile
1548268837349,respond,q3785,diagnosis,b,mobile
1548268843253,submit,b2317,diagnosis,,mobile
1548268843312,enter,b4426,diagnosis,,mobile
1548268881943,respond,q5894,diagnosis,d,mobile
1548268888050,submit,b4426,diagnosis,,mobile
1548268888104,enter,b99,diagnosis,,mobile
1548268899727,respond,q99,diagnosis,a,mobile
1548268917343,submit,b99,diagnosis,,mobile
1548269013025,enter,b4787,sprint,,mobile
1548269024350,respond,q6255,sprint,d,mobile
1548269028257,submit,b4787,sprint,,mobile
1548269079770,enter,b2708,sprint,,mobile
1548269094725,respond,q4176,sprint,c,mobile
1548269098362,respond,q4176,sprint,d,mobile
1548269102178,submit,b2708,sprint,,mobile
1548269124988,enter,b3209,sprint,,mobile
1548269133576,respond,q4677,sprint,c,mobile
1548269136598,submit,b3209,sprint,,mobile
1548269154442,enter,b6509,sprint,,mobile
1548269162847,respond,q9158,sprint,a,mobile
1548269164994,submit,b6509,sprint,,mobile
1548269182550,enter,b3841,sprint,,mobile
1548269203442,respond,q5309,sprint,a,mobile
1548269207294,submit,b3841,sprint,,mobile
1548269257786,enter,b2845,sprint,,mobile
1548269266383,respond,q4313,sprint,c,mobile
1548269270733,submit,b2845,sprint,,mobile
1548269288403,enter,b3948,sprint,,mobile
1548269303880,respond,q5416,sprint,d,mobile
1548269308178,submit,b3948,sprint,,mobile
1548269330771,enter,b6707,sprint,,mobile
1548269343490,respond,q9356,sprint,b,mobile
1548269346151,submit,b6707,sprint,,mobile
1548269378453,enter,b4279,sprint,,mobile
1548269397170,respond,q5747,sprint,d,mobile
1548269401053,submit,b4279,sprint,,mobile
1548269436482,enter,b3368,sprint,,mobile
1548269456850,respond,q4836,sprint,d,mobile
1548269460818,submit,b3368,sprint,,mobile
1548269548612,enter,b1130,sprint,,mobile
1548269558653,respond,q1130,sprint,a,mobile
1548269567925,submit,b1130,sprint,,mobile
1548269581760,enter,b809,sprint,,mobile
1548269599926,respond,q809,sprint,c,mobile
1548269602217,submit,b809,sprint,,mobile
1548269610888,enter,b737,sprint,,mobile
1548269628036,respond,q737,sprint,c,mobile
1548269630553,submit,b737,sprint,,mobile
1548269656362,enter,b8312,sprint,,mobile
1548269672082,respond,q11259,sprint,b,mobile
1548269676704,submit,b8312,sprint,,mobile
1548269680083,enter,b393,sprint,,mobile
1548269701496,respond,q393,sprint,b,mobile
1548269703434,submit,b393,sprint,,mobile
1548269745929,enter,b385,sprint,,mobile
1548269760481,respond,q385,sprint,b,mobile
1548269764096,submit,b385,sprint,,mobile
1548269774681,enter,b633,sprint,,mobile
1548269791160,respond,q633,sprint,c,mobile
1548269793128,submit,b633,sprint,,mobile
1548269801028,enter,b8315,sprint,,mobile
1548269810428,respond,q11262,sprint,a,mobile
1548269815045,respond,q11262,sprint,a,mobile
1548269819222,submit,b8315,sprint,,mobile
