timestamp,action_type,item_id,source,user_answer,platform
1541028755887,enter,b3860,diagnosis,,web
1541028786185,respond,q5328,diagnosis,b,web
1541028790438,submit,b3860,diagnosis,,web
1541028792912,enter,b361,diagnosis,,web
1541028855225,respond,q361,diagnosis,b,web
1541028856347,submit,b361,diagnosis,,web
1541028859264,enter,b4985,diagnosis,,web
1541028915339,respond,q6453,diagnosis,d,web
1541028917073,submit,b4985,diagnosis,,web
1541028919892,enter,b4159,diagnosis,,web
1541028970578,respond,q5627,diagnosis,d,web
1541029033949,submit,b4159,diagnosis,,web
1541029036326,enter,b3006,diagnosis,,web
1541029088308,respond,q4474,diagnosis,b,web
1541029089014,submit,b3006,diagnosis,,web
1541029091935,enter,b2273,diagnosis,,web
1541029125572,respond,q3741,diagnosis,a,web
1541029127543,submit,b2273,diagnosis,,web
1541029129228,enter,b2677,diagnosis,,web
1541029177758,respond,q4145,diagnosis,c,web
1541029179578,submit,b2677,diagnosis,,web
