timestamp,action_type,item_id,source,user_answer,platform
1544525413894,enter,b2467,diagnosis,,mobile
1544525446145,respond,q3935,diagnosis,d,mobile
1544525449868,submit,b2467,diagnosis,,mobile
1544525449963,enter,b2214,diagnosis,,mobile
1544525466707,respond,q3682,diagnosis,c,mobile
1544525470581,submit,b2214,diagnosis,,mobile
1544525470677,enter,b3220,diagnosis,,mobile
1544525489856,respond,q4688,diagnosis,c,mobile
1544525494575,submit,b3220,diagnosis,,mobile
1544525494691,enter,b5131,diagnosis,,mobile
1544525518898,respond,q6725,diagnosis,c,mobile
1544525522203,submit,b5131,diagnosis,,mobile
1544525522291,enter,b2803,diagnosis,,mobile
1544525531019,respond,q4271,diagnosis,d,mobile
1544525535222,submit,b2803,diagnosis,,mobile
1544525535285,enter,b4618,diagnosis,,mobile
1544525543605,respond,q6086,diagnosis,d,mobile
1544525546463,submit,b4618,diagnosis,,mobile
1544525546542,enter,b5638,diagnosis,,mobile
1544525568641,respond,q8167,diagnosis,c,mobile
1544525575392,submit,b5638,diagnosis,,mobile
1544525699131,enter,b3920,sprint,,mobile
1544525714851,respond,q5388,sprint,c,mobile
1544525720456,submit,b3920,sprint,,mobile
1544525727891,enter,b3139,sprint,,mobile
1544525752394,respond,q4607,sprint,d,mobile
1544525754889,submit,b3139,sprint,,mobile
1544525765119,enter,b4290,sprint,,mobile
1544525780069,respond,q5758,sprint,b,mobile
1544525782483,submit,b4290,sprint,,mobile
1544525789443,enter,b7326,sprint,,mobile
1544525812691,respond,q9975,sprint,c,mobile
1544525814969,submit,b7326,sprint,,mobile
1544525822813,enter,b4293,sprint,,mobile
1544525832554,respond,q5761,sprint,c,mobile
1544525837091,submit,b4293,sprint,,mobile
1544525842881,enter,b3768,sprint,,mobile
1544525867344,respond,q5236,sprint,d,mobile
1544525875074,submit,b3768,sprint,,mobile
1544525886296,enter,b4715,sprint,,mobile
1544525903665,respond,q6183,sprint,b,mobile
1544525905808,submit,b4715,sprint,,mobile
1544525910958,enter,b4813,sprint,,mobile
1544525952144,respond,q6281,sprint,d,mobile
1544525955501,submit,b4813,sprint,,mobile
1544525961910,enter,b4627,sprint,,mobile
1544525969034,respond,q6095,sprint,c,mobile
1544525971395,submit,b4627,sprint,,mobile
1544525979766,enter,b3460,sprint,,mobile
1544526002687,respond,q4928,sprint,c,mobile
1544526007670,submit,b3460,sprint,,mobile
1544526123440,enter,b780,sprint,,mobile
1544526138883,respond,q780,sprint,b,mobile
1544526141695,submit,b780,sprint,,mobile
1544526156646,enter,b1190,sprint,,mobile
1544526176131,respond,q1190,sprint,c,mobile
1544526178666,submit,b1190,sprint,,mobile
1544526188672,enter,b523,sprint,,mobile
1544526201320,respond,q523,sprint,c,mobile
1544526203951,submit,b523,sprint,,mobile
1544526207938,enter,b295,sprint,,mobile
1544526222468,respond,q295,sprint,c,mobile
1544526224492,submit,b295,sprint,,mobile
1544526233500,enter,b421,sprint,,mobile
1544526250443,respond,q421,sprint,a,mobile
1544526252545,submit,b421,sprint,,mobile
1544526259015,enter,b276,sprint,,mobile
1544526271447,respond,q276,sprint,b,mobile
1544526276470,submit,b276,sprint,,mobile
1544526290853,enter,b536,sprint,,mobile
1544526299397,respond,q536,sprint,a,mobile
1544526301655,submit,b536,sprint,,mobile
1544526307493,enter,b8315,sprint,,mobile
1544526323789,respond,q11262,sprint,a,mobile
1544526326521,submit,b8315,sprint,,mobile
1544526339721,enter,b827,sprint,,mobile
1544526354710,respond,q827,sprint,a,mobile
1544526358583,submit,b827,sprint,,mobile
1544526376344,enter,b870,sprint,,mobile
1544526391774,respond,q870,sprint,b,mobile
1544526394724,submit,b870,sprint,,mobile
