timestamp,action_type,item_id,source,user_answer,platform
1547911637915,enter,b2321,diagnosis,,mobile
1547911675406,respond,q3789,diagnosis,c,mobile
1547911680853,submit,b2321,diagnosis,,mobile
1547911680911,enter,b3825,diagnosis,,mobile
1547911712641,respond,q5293,diagnosis,d,mobile
1547911719990,submit,b3825,diagnosis,,mobile
1547911720044,enter,b219,diagnosis,,mobile
1547911746251,respond,q219,diagnosis,b,mobile
1547911747884,respond,q219,diagnosis,c,mobile
1547911748501,respond,q219,diagnosis,a,mobile
1547911749123,respond,q219,diagnosis,c,mobile
1547911749681,respond,q219,diagnosis,b,mobile
1547911750946,respond,q219,diagnosis,c,mobile
1547911754584,submit,b219,diagnosis,,mobile
1547911754634,enter,b743,diagnosis,,mobile
1547911768006,respond,q743,diagnosis,b,mobile
1547911772218,submit,b743,diagnosis,,mobile
1547911772291,enter,b5060,diagnosis,,mobile
1547911783581,respond,q6528,diagnosis,b,mobile
1547911791358,submit,b5060,diagnosis,,mobile
1547911791417,enter,b3799,diagnosis,,mobile
1547911836405,respond,q5267,diagnosis,c,mobile
1547911839890,submit,b3799,diagnosis,,mobile
1547911839948,enter,b4978,diagnosis,,mobile
1547911859052,respond,q6446,diagnosis,a,mobile
1547911861416,respond,q6446,diagnosis,b,mobile
1547911885969,submit,b4978,diagnosis,,mobile
1547911886021,enter,b3732,diagnosis,,mobile
1547911907847,respond,q5200,diagnosis,a,mobile
1547911913424,submit,b3732,diagnosis,,mobile
1547911913475,enter,b2529,diagnosis,,mobile
1547911964290,respond,q3997,diagnosis,c,mobile
1547911968400,submit,b2529,diagnosis,,mobile
1547911968496,enter,b3791,diagnosis,,mobile
1547912031466,respond,q5259,diagnosis,c,mobile
1547912035505,submit,b3791,diagnosis,,mobile
