timestamp,action_type,item_id,source,user_answer,platform
1559929843524,enter,b2967,diagnosis,,web
1559929862931,respond,q4435,diagnosis,a,web
1559929863666,submit,b2967,diagnosis,,web
1559929867582,enter,b325,diagnosis,,web
1559929886316,respond,q325,diagnosis,c,web
1559929887185,submit,b325,diagnosis,,web
1559929888784,enter,b2445,diagnosis,,web
1559929906457,respond,q3913,diagnosis,b,web
1559929907288,submit,b2445,diagnosis,,web
1559929909416,enter,b2165,diagnosis,,web
1559929928873,respond,q3633,diagnosis,b,web
1559929929910,submit,b2165,diagnosis,,web
1559929931748,enter,b4252,diagnosis,,web
1559929959253,respond,q5720,diagnosis,c,web
1559929960599,submit,b4252,diagnosis,,web
1559929962524,enter,b2718,diagnosis,,web
1559929991008,respond,q4186,diagnosis,c,web
1559929992335,submit,b2718,diagnosis,,web
1559929994871,enter,b4711,diagnosis,,web
1559930009640,respond,q6179,diagnosis,b,web
1559930036438,respond,q6179,diagnosis,a,web
1559930037073,submit,b4711,diagnosis,,web
1559930038925,enter,b6992,diagnosis,,web
1559930057483,respond,q9641,diagnosis,c,web
1559930078442,respond,q9641,diagnosis,b,web
1559930079710,submit,b6992,diagnosis,,web
1559930081628,enter,b2557,diagnosis,,web
1559930099721,respond,q4025,diagnosis,a,web
1559930100448,submit,b2557,diagnosis,,web
1559930102224,enter,b4703,diagnosis,,web
1559930110335,respond,q6171,diagnosis,b,web
1559930111213,submit,b4703,diagnosis,,web
