timestamp,action_type,item_id,source,user_answer,platform
1548343039127,enter,b2738,diagnosis,,mobile
1548343052950,respond,q4206,diagnosis,b,mobile
1548343059573,submit,b2738,diagnosis,,mobile
1548343059653,enter,b1029,diagnosis,,mobile
1548343079164,respond,q1029,diagnosis,b,mobile
1548343083039,submit,b1029,diagnosis,,mobile
1548343083103,enter,b377,diagnosis,,mobile
1548343097445,respond,q377,diagnosis,b,mobile
1548343102040,submit,b377,diagnosis,,mobile
1548343102094,enter,b5625,diagnosis,,mobile
1548343119884,respond,q8154,diagnosis,d,mobile
1548343125725,respond,q8154,diagnosis,a,mobile
1548343128974,submit,b5625,diagnosis,,mobile
1548343129036,enter,b963,diagnosis,,mobile
1548343131660,respond,q963,diagnosis,c,mobile
1548343134817,submit,b963,diagnosis,,mobile
1548343134869,enter,b1312,diagnosis,,mobile
1548343136297,respond,q1312,diagnosis,c,mobile
1548343139107,submit,b1312,diagnosis,,mobile
