timestamp,action_type,item_id,source,user_answer,platform
1567418655608,enter,b4502,diagnosis,,mobile
1567418675541,respond,q5970,diagnosis,b,mobile
1567418681483,submit,b4502,diagnosis,,mobile
1567418681570,enter,b3494,diagnosis,,mobile
1567418695201,respond,q4962,diagnosis,c,mobile
1567418699723,submit,b3494,diagnosis,,mobile
1567418699789,enter,b377,diagnosis,,mobile
1567418717917,respond,q377,diagnosis,a,mobile
1567418722232,submit,b377,diagnosis,,mobile
1567418722319,enter,b4449,diagnosis,,mobile
1567418732972,respond,q5917,diagnosis,d,mobile
1567418737784,submit,b4449,diagnosis,,mobile
1567418737838,enter,b2476,diagnosis,,mobile
1567418767898,respond,q3944,diagnosis,b,mobile
1567418769353,respond,q3944,diagnosis,c,mobile
1567418776045,submit,b2476,diagnosis,,mobile
1567418776129,enter,b5137,diagnosis,,mobile
1567418825148,respond,q6731,diagnosis,c,mobile
1567418829376,submit,b5137,diagnosis,,mobile
1567418829450,enter,b5159,diagnosis,,mobile
1567418866001,respond,q6753,diagnosis,d,mobile
1567418870266,submit,b5159,diagnosis,,mobile
