timestamp,action_type,item_id,source,user_answer,platform
1564214359243,enter,b4903,diagnosis,,mobile
1564214386113,respond,q6371,diagnosis,d,mobile
1564214393912,submit,b4903,diagnosis,,mobile
1564214394049,enter,b3390,diagnosis,,mobile
1564214406076,respond,q4858,diagnosis,a,mobile
1564214410613,submit,b3390,diagnosis,,mobile
1564214410742,enter,b3130,diagnosis,,mobile
1564214420673,respond,q4598,diagnosis,c,mobile
1564214424605,submit,b3130,diagnosis,,mobile
1564214424708,enter,b4096,diagnosis,,mobile
1564214443363,respond,q5564,diagnosis,d,mobile
1564214447209,respond,q5564,diagnosis,b,mobile
1564214465778,submit,b4096,diagnosis,,mobile
1564214465905,enter,b3345,diagnosis,,mobile
1564214477884,respond,q4813,diagnosis,b,mobile
1564214482212,submit,b3345,diagnosis,,mobile
1564214482299,enter,b5039,diagnosis,,mobile
1564214495549,respond,q6507,diagnosis,b,mobile
1564214500227,submit,b5039,diagnosis,,mobile
1564214500302,enter,b2683,diagnosis,,mobile
1564214533418,respond,q4151,diagnosis,a,mobile
1564214537160,submit,b2683,diagnosis,,mobile
1564214537252,enter,b3303,diagnosis,,mobile
1564214572273,respond,q4771,diagnosis,d,mobile
1564214575840,submit,b3303,diagnosis,,mobile
1564214575928,enter,b4252,diagnosis,,mobile
1564214588512,respond,q5720,diagnosis,a,mobile
1564214592168,submit,b4252,diagnosis,,mobile
1564214592269,enter,b6992,diagnosis,,mobile
1564214603661,respond,q9641,diagnosis,d,mobile
1564214607852,submit,b6992,diagnosis,,mobile
1564214607997,enter,b2667,diagnosis,,mobile
1564214657303,respond,q4135,diagnosis,d,mobile
1564214665694,submit,b2667,diagnosis,,mobile
1564214841978,enter,b4275,diagnosis,,mobile
1564214856869,respond,q5743,diagnosis,d,mobile
1564214866178,submit,b4275,diagnosis,,mobile
1564214866292,enter,b2821,diagnosis,,mobile
1564214889564,respond,q4289,diagnosis,c,mobile
1564214903895,submit,b2821,diagnosis,,mobile
1564214904010,enter,b4191,diagnosis,,mobile
1564214909635,respond,q5659,diagnosis,c,mobile
1564214914076,submit,b4191,diagnosis,,mobile
1564214914191,enter,b2846,diagnosis,,mobile
1564214928212,respond,q4314,diagnosis,a,mobile
1564214933290,submit,b2846,diagnosis,,mobile
1564214933402,enter,b3149,diagnosis,,mobile
1564214941445,respond,q4617,diagnosis,b,mobile
1564214946131,respond,q4617,diagnosis,a,mobile
1564214955291,submit,b3149,diagnosis,,mobile
1564214955449,enter,b215,diagnosis,,mobile
1564214977392,respond,q215,diagnosis,a,mobile
1564214982273,submit,b215,diagnosis,,mobile
