timestamp,action_type,item_id,source,user_answer,platform
1543312063436,enter,b5055,adaptive_offer,,web
1543312088080,respond,q6523,adaptive_offer,b,web
1543312089506,submit,b5055,adaptive_offer,,web
1543312093358,enter,b3860,adaptive_offer,,web
1543312103844,respond,q5328,adaptive_offer,b,web
1543312107960,respond,q5328,adaptive_offer,b,web
1543312117239,submit,b3860,adaptive_offer,,web
1543313030832,enter,b2704,adaptive_offer,,web
1543313042015,respond,q4172,adaptive_offer,d,web
1543313045744,submit,b2704,adaptive_offer,,web
1543313049821,enter,b4316,adaptive_offer,,web
1543313053124,respond,q5784,adaptive_offer,d,web
1543313054019,submit,b4316,adaptive_offer,,web
1543314058339,enter,b5033,adaptive_offer,,web
1543314068345,respond,q6501,adaptive_offer,c,web
1543314069296,submit,b5033,adaptive_offer,,web
1543314074176,enter,b3845,adaptive_offer,,web
1543314083688,respond,q5313,adaptive_offer,c,web
1543314085173,submit,b3845,adaptive_offer,,web
1543315189898,enter,b3753,adaptive_offer,,web
1543315201548,respond,q5221,adaptive_offer,a,web
1543315203108,submit,b3753,adaptive_offer,,web
1543315226767,enter,b3751,adaptive_offer,,web
1543315231479,respond,q5219,adaptive_offer,b,web
1543315233610,submit,b3751,adaptive_offer,,web
1543315633946,enter,b4613,adaptive_offer,,web
1543315644900,respond,q6081,adaptive_offer,c,web
1543315652169,respond,q6081,adaptive_offer,a,web
1543315656889,submit,b4613,adaptive_offer,,web
1543315852887,enter,b3091,adaptive_offer,,web
1543315860493,respond,q4559,adaptive_offer,b,web
1543315869069,submit,b3091,adaptive_offer,,web
1543315877057,enter,b5146,adaptive_offer,,web
1543315885244,respond,q6740,adaptive_offer,c,web
1543315885897,submit,b5146,adaptive_offer,,web
1543316412062,enter,b5030,adaptive_offer,,web
1543316426007,respond,q6498,adaptive_offer,d,web
1543316427336,submit,b5030,adaptive_offer,,web
1543316432545,enter,b3871,adaptive_offer,,web
1543316436148,respond,q5339,adaptive_offer,d,web
1543316440101,respond,q5339,adaptive_offer,c,web
1543316440936,submit,b3871,adaptive_offer,,web
1543316787458,enter,b2832,adaptive_offer,,web
1543316798332,respond,q4300,adaptive_offer,b,web
1543316800493,submit,b2832,adaptive_offer,,web
1543316815856,enter,b3777,adaptive_offer,,web
1543316823412,respond,q5245,adaptive_offer,a,web
1543316827915,submit,b3777,adaptive_offer,,web
1543316845775,enter,b3881,adaptive_offer,,web
1543316855755,respond,q5349,adaptive_offer,b,web
1543316862383,submit,b3881,adaptive_offer,,web
1543317842945,enter,b3934,adaptive_offer,,web
1543317864596,respond,q5402,adaptive_offer,a,web
1543317868099,respond,q5402,adaptive_offer,c,web
