timestamp,action_type,item_id,source,user_answer,platform
1552295284653,enter,b4004,diagnosis,,mobile
1552295298176,respond,q5472,diagnosis,b,mobile
1552295303344,submit,b4004,diagnosis,,mobile
1552295303387,enter,b4638,diagnosis,,mobile
1552295318264,respond,q6106,diagnosis,a,mobile
1552295322201,submit,b4638,diagnosis,,mobile
1552295322256,enter,b5632,diagnosis,,mobile
1552295342426,respond,q8161,diagnosis,b,mobile
1552295346647,respond,q8161,diagnosis,d,mobile
1552295352041,submit,b5632,diagnosis,,mobile
1552295352095,enter,b856,diagnosis,,mobile
1552295365217,respond,q856,diagnosis,b,mobile
1552295370592,submit,b856,diagnosis,,mobile
1552295370640,enter,b5004,diagnosis,,mobile
1552295393297,respond,q6472,diagnosis,a,mobile
1552295397812,submit,b5004,diagnosis,,mobile
1552295397854,enter,b2551,diagnosis,,mobile
1552295428818,respond,q4019,diagnosis,c,mobile
1552295433352,submit,b2551,diagnosis,,mobile
1552295433397,enter,b3460,diagnosis,,mobile
1552295454426,respond,q4928,diagnosis,a,mobile
1552295459135,submit,b3460,diagnosis,,mobile
1552452854316,enter,b862,sprint,,mobile
1552452873142,respond,q862,sprint,a,mobile
1552452878414,submit,b862,sprint,,mobile
1552452913930,enter,b219,sprint,,mobile
1552452931939,respond,q219,sprint,b,mobile
1552452935971,submit,b219,sprint,,mobile
1552452980559,enter,b882,sprint,,mobile
1552453000943,respond,q882,sprint,c,mobile
1552453006893,submit,b882,sprint,,mobile
1552453043973,enter,b8316,sprint,,mobile
1552453062339,respond,q11263,sprint,a,mobile
1552453066310,submit,b8316,sprint,,mobile
1552453115206,enter,b754,sprint,,mobile
1552453131686,respond,q754,sprint,a,mobile
1552453138466,submit,b754,sprint,,mobile
1552453163360,enter,b237,sprint,,mobile
1552453182970,respond,q237,sprint,c,mobile
1552453186985,submit,b237,sprint,,mobile
1552453224841,enter,b1315,sprint,,mobile
1552453243880,respond,q1315,sprint,b,mobile
1552453247892,submit,b1315,sprint,,mobile
1552453296130,enter,b8314,sprint,,mobile
1552453298155,respond,q11261,sprint,a,mobile
1552453314574,respond,q11261,sprint,b,mobile
1552453317842,submit,b8314,sprint,,mobile
1552453358418,enter,b560,sprint,,mobile
1552453379879,respond,q560,sprint,a,mobile
1552453383795,submit,b560,sprint,,mobile
1552453417062,enter,b1271,sprint,,mobile
1552453434536,respond,q1271,sprint,c,mobile
1552453438921,submit,b1271,sprint,,mobile
1552453474812,enter,b1079,sprint,,mobile
1552453490562,submit,b1079,sprint,,mobile
1552453940356,enter,b143,sprint,,mobile
1552453962885,respond,q143,sprint,c,mobile
1552453967612,submit,b143,sprint,,mobile
1552453999012,enter,b5621,sprint,,mobile
1552454020207,respond,q8150,sprint,a,mobile
1552454023824,submit,b5621,sprint,,mobile
1552454050455,enter,b161,sprint,,mobile
1552454071534,respond,q161,sprint,d,mobile
1552454075656,submit,b161,sprint,,mobile
1552454190598,enter,b3087,sprint,,mobile
1552454210148,respond,q4555,sprint,d,mobile
1552454213741,submit,b3087,sprint,,mobile
1552454234087,enter,b3089,sprint,,mobile
1552454253649,respond,q4557,sprint,b,mobile
1552454257191,submit,b3089,sprint,,mobile
1552454264349,enter,b3071,sprint,,mobile
1552454284901,respond,q4539,sprint,a,mobile
1552454288316,submit,b3071,sprint,,mobile
1552460816403,enter,b1812,sprint,,mobile
1552460906317,respond,q2634,sprint,a,mobile
1552460911189,submit,b1812,sprint,,mobile
1552461015872,enter,b1883,sprint,,mobile
1552461115811,respond,q2847,sprint,c,mobile
1552461120470,submit,b1883,sprint,,mobile
1552461200270,enter,b2072,sprint,,mobile
1552461285566,respond,q3414,sprint,b,mobile
1552461298198,submit,b2072,sprint,,mobile
1552461423283,enter,b7645,sprint,,mobile
1552461446608,respond,q10294,sprint,c,mobile
1552461450346,submit,b7645,sprint,,mobile
1552461458545,enter,b2943,sprint,,mobile
1552461477467,respond,q4411,sprint,c,mobile
1552461480697,submit,b2943,sprint,,mobile
1552461487449,enter,b2813,sprint,,mobile
1552461508878,respond,q4281,sprint,d,mobile
1552461512454,submit,b2813,sprint,,mobile
1552461519564,enter,b3866,sprint,,mobile
1552461534804,respond,q5334,sprint,c,mobile
1552461538441,submit,b3866,sprint,,mobile
1552461546409,enter,b7646,sprint,,mobile
1552461564715,respond,q10295,sprint,b,mobile
1552461569445,submit,b7646,sprint,,mobile
1552461694812,enter,b5218,sprint,,mobile
1552461842169,respond,q6968,sprint,a,mobile
1552461847391,submit,b5218,sprint,,mobile
1552461927032,enter,b5286,sprint,,mobile
1552462152952,respond,q7206,sprint,b,mobile
1552462157405,submit,b5286,sprint,,mobile
1552462274816,enter,b8212,sprint,,mobile
1552462296622,respond,q11159,sprint,d,mobile
1552462301180,submit,b8212,sprint,,mobile
1552462331778,enter,b5567,sprint,,mobile
1552462355746,respond,q8096,sprint,d,mobile
1552462360797,submit,b5567,sprint,,mobile
1552462389462,enter,b130,sprint,,mobile
1552462412391,respond,q130,sprint,d,mobile
1552462416476,submit,b130,sprint,,mobile
1552470626176,enter,b1330,sprint,,mobile
1552470645261,respond,q1330,sprint,c,mobile
1552470651484,submit,b1330,sprint,,mobile
1552470704006,enter,b8312,sprint,,mobile
1552470723145,respond,q11259,sprint,c,mobile
1552470726546,submit,b8312,sprint,,mobile
1552470779388,enter,b362,sprint,,mobile
1552470798853,respond,q362,sprint,a,mobile
1552470802290,submit,b362,sprint,,mobile
1552470833747,enter,b544,sprint,,mobile
1552470850891,respond,q544,sprint,c,mobile
1552470855202,submit,b544,sprint,,mobile
1552470904180,enter,b1079,sprint,,mobile
1552470920330,respond,q1079,sprint,c,mobile
1552470924334,submit,b1079,sprint,,mobile
1552477462787,enter,b3071,review_quiz,,mobile
1552477492270,respond,q4539,review_quiz,d,mobile
1552477495548,submit,b3071,review_quiz,,mobile
1552477617220,enter,b754,review_quiz,,mobile
1552477634295,respond,q754,review_quiz,a,mobile
1552477637262,submit,b754,review_quiz,,mobile
1552477657482,enter,b1315,review_quiz,,mobile
1552477675763,respond,q1315,review_quiz,c,mobile
1552477679015,submit,b1315,review_quiz,,mobile
1552477718189,enter,b5567,review_quiz,,mobile
1552477740936,respond,q8096,review_quiz,a,mobile
1552477745934,submit,b5567,review_quiz,,mobile
1552477795259,enter,b8314,review_quiz,,mobile
1552477814332,respond,q11261,review_quiz,c,mobile
1552477817934,submit,b8314,review_quiz,,mobile
1552477847279,enter,b362,review_quiz,,mobile
1552477865763,respond,q362,review_quiz,a,mobile
1552477868896,submit,b362,review_quiz,,mobile
1552477896818,enter,b1330,review_quiz,,mobile
1552477915319,respond,q1330,review_quiz,b,mobile
1552477918408,submit,b1330,review_quiz,,mobile
1552477958394,enter,b3460,review_quiz,,mobile
1552477980422,respond,q4928,review_quiz,b,mobile
1552477984800,submit,b3460,review_quiz,,mobile
1552478077364,enter,b856,review_quiz,,mobile
1552478094739,respond,q856,review_quiz,a,mobile
1552478098130,submit,b856,review_quiz,,mobile
1552478124377,enter,b1812,review_quiz,,mobile
1552478192108,respond,q2634,review_quiz,b,mobile
1552478195862,submit,b1812,review_quiz,,mobile
1552479921764,enter,b1553,sprint,,mobile
1552480006705,respond,q1857,sprint,c,mobile
1552480010742,submit,b1553,sprint,,mobile
1552480143816,enter,b1591,sprint,,mobile
1552480229714,respond,q1971,sprint,b,mobile
1552480235723,submit,b1591,sprint,,mobile
1552480373055,enter,b1987,sprint,,mobile
1552480461315,respond,q3159,sprint,d,mobile
1552480462198,respond,q3159,sprint,d,mobile
1552480466568,submit,b1987,sprint,,mobile
1552480595042,enter,b1830,sprint,,mobile
1552480678275,respond,q2688,sprint,b,mobile
1552480686214,submit,b1830,sprint,,mobile
1552489083332,enter,b5210,sprint,,mobile
1552489184053,respond,q6936,sprint,a,mobile
1552489188919,submit,b5210,sprint,,mobile
1552490299392,enter,b3755,sprint,,mobile
1552490317069,respond,q5223,sprint,a,mobile
1552490320810,submit,b3755,sprint,,mobile
1552490345983,enter,b4312,sprint,,mobile
1552490359558,respond,q5780,sprint,b,mobile
1552490363080,submit,b4312,sprint,,mobile
1552490440938,enter,b2550,sprint,,mobile
1552490479987,respond,q4018,sprint,b,mobile
1552490483940,submit,b2550,sprint,,mobile
1552490516280,enter,b6831,sprint,,mobile
1552490544776,respond,q9480,sprint,c,mobile
1552490548486,submit,b6831,sprint,,mobile
1552490563862,enter,b2614,sprint,,mobile
1552490576598,respond,q4082,sprint,a,mobile
1552490580323,submit,b2614,sprint,,mobile
1552490642148,enter,b8302,sprint,,mobile
1552490664304,respond,q11249,sprint,b,mobile
1552490668262,submit,b8302,sprint,,mobile
1552490695108,enter,b963,sprint,,mobile
1552490710428,respond,q963,sprint,c,mobile
1552490713695,submit,b963,sprint,,mobile
1552490739288,enter,b1036,sprint,,mobile
1552490755446,respond,q1036,sprint,b,mobile
1552490760732,submit,b1036,sprint,,mobile
1552490796713,enter,b401,sprint,,mobile
1552490811766,respond,q401,sprint,a,mobile
1552490815399,submit,b401,sprint,,mobile
1552490839113,enter,b8315,sprint,,mobile
1552490856441,respond,q11262,sprint,a,mobile
1552490859836,submit,b8315,sprint,,mobile
1552527337428,enter,b2446,sprint,,mobile
1552527362808,respond,q3914,sprint,c,mobile
1552527367799,submit,b2446,sprint,,mobile
1552527399062,enter,b4752,sprint,,mobile
1552527415504,respond,q6220,sprint,a,mobile
1552527419770,submit,b4752,sprint,,mobile
1552527438034,enter,b6693,sprint,,mobile
1552527491519,respond,q9342,sprint,b,mobile
1552527495101,submit,b6693,sprint,,mobile
1552527515281,enter,b4633,sprint,,mobile
1552527545431,respond,q6101,sprint,c,mobile
1552527549352,submit,b4633,sprint,,mobile
1552527594345,enter,b2460,sprint,,mobile
1552527631217,respond,q3928,sprint,a,mobile
1552527636719,submit,b2460,sprint,,mobile
1552527693095,enter,b5209,sprint,,mobile
1552527941934,respond,q6932,sprint,b,mobile
1552527948146,submit,b5209,sprint,,mobile
1552528135497,enter,b5330,sprint,,mobile
1552528369261,respond,q7370,sprint,b,mobile
1552528375012,submit,b5330,sprint,,mobile
1552528861970,enter,b5571,sprint,,mobile
1552528884677,respond,q8100,sprint,c,mobile
1552528888432,submit,b5571,sprint,,mobile
1552528961468,enter,b8012,sprint,,mobile
1552528986397,respond,q10959,sprint,b,mobile
1552528990646,submit,b8012,sprint,,mobile
1552529019518,enter,b38,sprint,,mobile
1552529040918,respond,q38,sprint,a,mobile
1552529045316,submit,b38,sprint,,mobile
1552529113613,enter,b114,sprint,,mobile
1552529136155,respond,q114,sprint,b,mobile
1552529140018,submit,b114,sprint,,mobile
1552529170058,enter,b5566,sprint,,mobile
1552529193828,respond,q8095,sprint,c,mobile
1552529197871,submit,b5566,sprint,,mobile
1552529273471,enter,b5566,adaptive_offer,,mobile
1552529295005,respond,q8095,adaptive_offer,b,mobile
1552529297878,submit,b5566,adaptive_offer,,mobile
1552530676141,enter,b4307,sprint,,mobile
1552530739286,respond,q5775,sprint,c,mobile
1552530745669,submit,b4307,sprint,,mobile
1552530835508,enter,b6271,sprint,,mobile
1552530984912,respond,q8920,sprint,c,mobile
1552530989559,submit,b6271,sprint,,mobile
1552531059339,enter,b4709,sprint,,mobile
1552531103592,respond,q6177,sprint,c,mobile
1552531108336,submit,b4709,sprint,,mobile
1552531198085,enter,b4189,sprint,,mobile
1552531216453,respond,q5657,sprint,a,mobile
1552531220664,submit,b4189,sprint,,mobile
1552531244545,enter,b2999,sprint,,mobile
1552531253855,respond,q4467,sprint,a,mobile
1552531258750,submit,b2999,sprint,,mobile
1552548774573,enter,b1561,sprint,,mobile
1552548807186,submit,b1561,sprint,,mobile
1552548842893,enter,b8212,review_quiz,,mobile
1552548865201,respond,q11159,review_quiz,d,mobile
1552548868219,submit,b8212,review_quiz,,mobile
1552548911305,enter,b2446,review_quiz,,mobile
