timestamp,action_type,item_id,source,user_answer,platform
1574056714580,enter,b4851,diagnosis,,web
1574056729156,respond,q6319,diagnosis,d,web
1574056730172,submit,b4851,diagnosis,,web
1574056733899,enter,b4489,diagnosis,,web
1574056753734,respond,q5957,diagnosis,c,web
1574056754414,submit,b4489,diagnosis,,web
1574056756385,enter,b3345,diagnosis,,web
1574056763416,respond,q4813,diagnosis,b,web
1574056764128,submit,b3345,diagnosis,,web
1574056766088,enter,b3517,diagnosis,,web
1574056770298,respond,q4985,diagnosis,c,web
1574056771018,submit,b3517,diagnosis,,web
1574056773022,enter,b6121,diagnosis,,web
1574056821515,respond,q8770,diagnosis,c,web
1574056822556,submit,b6121,diagnosis,,web
1574056824208,enter,b7453,diagnosis,,web
1574056858649,respond,q10102,diagnosis,a,web
1574056862402,submit,b7453,diagnosis,,web
1574056863971,enter,b2325,diagnosis,,web
1574056881828,respond,q3793,diagnosis,d,web
1574056883234,submit,b2325,diagnosis,,web
1574056942327,enter,b8025,sprint,,web
1574056965707,respond,q10972,sprint,d,web
1574056966496,submit,b8025,sprint,,web
1574057003775,enter,b57,sprint,,web
1574057022917,respond,q57,sprint,a,web
1574057024032,submit,b57,sprint,,web
1574057074972,enter,b8191,sprint,,web
1574057094225,respond,q11138,sprint,b,web
1574057095874,submit,b8191,sprint,,web
1574057104365,enter,b8247,sprint,,web
1574057123786,respond,q11194,sprint,c,web
1574057124818,submit,b8247,sprint,,web
1574057141576,enter,b5647,sprint,,web
1574057162701,respond,q8176,sprint,a,web
1574057163998,submit,b5647,sprint,,web
1574057236848,enter,b6901,sprint,,web
1574057254294,respond,q9550,sprint,d,web
1574057255796,submit,b6901,sprint,,web
1574057316621,enter,b4184,sprint,,web
1574057356273,respond,q5652,sprint,a,web
1574057358234,submit,b4184,sprint,,web
1574057452583,enter,b7589,sprint,,web
1574057472440,respond,q10238,sprint,c,web
1574057473598,submit,b7589,sprint,,web
1574057519191,enter,b3600,sprint,,web
1574057534525,respond,q5068,sprint,a,web
1574057535745,submit,b3600,sprint,,web
1574057557998,enter,b3163,sprint,,web
1574057606823,respond,q4631,sprint,b,web
1574057612340,submit,b3163,sprint,,web
1574057699302,enter,b8527,sprint,,web
1574057726493,respond,q11775,sprint,d,web
1574057761306,respond,q11776,sprint,b,web
1574057783753,respond,q11777,sprint,a,web
1574057814364,respond,q11778,sprint,b,web
1574057815160,submit,b8527,sprint,,web
1574057832390,enter,b5120,sprint,,web
1574057873889,respond,q6693,sprint,d,web
1574057893276,respond,q6694,sprint,d,web
1574057917894,respond,q6695,sprint,a,web
1574057927130,respond,q6695,sprint,c,web
1574057944998,respond,q6696,sprint,a,web
1574057951604,submit,b5120,sprint,,web
1574058081231,enter,b200,sprint,,web
1574058095910,respond,q200,sprint,a,web
1574058097100,submit,b200,sprint,,web
1574058124120,enter,b1316,sprint,,web
1574058141244,respond,q1316,sprint,b,web
1574058141932,submit,b1316,sprint,,web
1574058209628,enter,b1360,sprint,,web
1574058226631,respond,q1360,sprint,b,web
1574058227772,submit,b1360,sprint,,web
1574058238626,enter,b11846,sprint,,web
1574058255958,respond,q17783,sprint,a,web
1574058256958,submit,b11846,sprint,,web
1574058272517,enter,b353,sprint,,web
1574058288526,respond,q353,sprint,c,web
1574058289370,submit,b353,sprint,,web
1574058296941,enter,b1303,sprint,,web
1574058314302,respond,q1303,sprint,a,web
1574058315646,submit,b1303,sprint,,web
1574058322341,enter,b631,sprint,,web
1574058340674,respond,q631,sprint,b,web
1574058341502,submit,b631,sprint,,web
1574058513563,enter,b200,adaptive_offer,,web
1574058529002,respond,q200,adaptive_offer,c,web
1574058529782,submit,b200,adaptive_offer,,web
1574058536710,enter,b12206,sprint,,web
1574058553617,respond,q18143,sprint,c,web
1574058554398,submit,b12206,sprint,,web
1574058580968,enter,b1323,sprint,,web
1574058589367,respond,q1323,sprint,a,web
1574058594585,submit,b1323,sprint,,web
1574058603984,enter,b447,sprint,,web
1574058621671,respond,q447,sprint,c,web
1574058622467,submit,b447,sprint,,web
1574058687202,enter,b982,sprint,,web
1574058691055,submit,b982,sprint,,web
1574058760737,enter,b8029,my_note,,web
1574058781384,respond,q10976,my_note,b,web
1574058782313,submit,b8029,my_note,,web
1574058854833,enter,b8234,my_note,,web
1574058866577,respond,q11181,my_note,b,web
1574058873850,submit,b8234,my_note,,web
1574058903165,enter,b5567,my_note,,web
1574058926981,respond,q8096,my_note,a,web
1574058928026,submit,b5567,my_note,,web
1574058956184,enter,b10,my_note,,web
1574058978664,respond,q10,my_note,d,web
1574058979381,submit,b10,my_note,,web
1574059012052,enter,b135,my_note,,web
1574059034754,respond,q135,my_note,d,web
1574059037090,submit,b135,my_note,,web
1574059046354,enter,b8075,my_note,,web
1574059054564,respond,q11022,my_note,a,web
1574059065768,submit,b8075,my_note,,web
1574059416874,enter,b5283,sprint,,web
1574059463335,respond,q7187,sprint,a,web
1574059515759,respond,q7188,sprint,d,web
1574059594413,respond,q7189,sprint,b,web
1574059606364,respond,q7190,sprint,c,web
1574059634768,respond,q7191,sprint,b,web
1574059635526,submit,b5283,sprint,,web
