timestamp,action_type,item_id,source,user_answer,platform
1574419217390,enter,b6037,diagnosis,,mobile
1574419243362,respond,q8686,diagnosis,d,mobile
1574419252355,submit,b6037,diagnosis,,mobile
1574419252447,enter,b4528,diagnosis,,mobile
1574419272662,respond,q5996,diagnosis,c,mobile
1574419276978,submit,b4528,diagnosis,,mobile
1574419277030,enter,b3722,diagnosis,,mobile
1574419285635,respond,q5190,diagnosis,d,mobile
1574419291091,submit,b3722,diagnosis,,mobile
1574419291160,enter,b4,diagnosis,,mobile
1574419313363,respond,q4,diagnosis,b,mobile
1574419319220,submit,b4,diagnosis,,mobile
1574419319295,enter,b5030,diagnosis,,mobile
1574419329904,respond,q6498,diagnosis,b,mobile
1574419337508,submit,b5030,diagnosis,,mobile
1574419337592,enter,b4917,diagnosis,,mobile
1574419359959,respond,q6385,diagnosis,d,mobile
1574419364344,submit,b4917,diagnosis,,mobile
1574419370755,enter,b3370,diagnosis,,mobile
1574419377982,respond,q4838,diagnosis,d,mobile
1574419383547,submit,b3370,diagnosis,,mobile
1574419383641,enter,b11627,diagnosis,,mobile
1574419420500,respond,q17390,diagnosis,c,mobile
1574419429010,submit,b11627,diagnosis,,mobile
1574419429097,enter,b4793,diagnosis,,mobile
1574419454576,respond,q6261,diagnosis,a,mobile
1574419460173,respond,q6261,diagnosis,c,mobile
1574419466037,submit,b4793,diagnosis,,mobile
1574419466112,enter,b7261,diagnosis,,mobile
1574419480840,respond,q9910,diagnosis,d,mobile
1574419485938,submit,b7261,diagnosis,,mobile
