timestamp,action_type,item_id,source,user_answer,platform
1547659133714,enter,b2217,diagnosis,,web
1547659152826,respond,q3685,diagnosis,d,web
1547659153813,submit,b2217,diagnosis,,web
1547659156763,enter,b951,diagnosis,,web
1547659160041,respond,q951,diagnosis,b,web
1547659160760,submit,b951,diagnosis,,web
1547659162994,enter,b4480,diagnosis,,web
1547659164919,respond,q5948,diagnosis,d,web
1547659165794,submit,b4480,diagnosis,,web
1547659167327,enter,b4700,diagnosis,,web
1547659168604,respond,q6168,diagnosis,d,web
1547659169210,submit,b4700,diagnosis,,web
1547659171139,enter,b6931,diagnosis,,web
1547659172191,respond,q9580,diagnosis,c,web
1547659173057,submit,b6931,diagnosis,,web
1547659174772,enter,b5750,diagnosis,,web
1547659175730,respond,q8399,diagnosis,b,web
1547659176417,submit,b5750,diagnosis,,web
1547659178304,enter,b3001,diagnosis,,web
1547659180012,respond,q4469,diagnosis,a,web
1547659180777,submit,b3001,diagnosis,,web
