timestamp,action_type,item_id,source,user_answer,platform
1546053015309,enter,b3018,diagnosis,,mobile
1546053034830,respond,q4486,diagnosis,d,mobile
1546053041180,submit,b3018,diagnosis,,mobile
1546053041307,enter,b4599,diagnosis,,mobile
1546053046472,respond,q6067,diagnosis,c,mobile
1546053052524,submit,b4599,diagnosis,,mobile
1546053052631,enter,b847,diagnosis,,mobile
1546053071078,respond,q847,diagnosis,c,mobile
1546053076778,submit,b847,diagnosis,,mobile
1546053076904,enter,b326,diagnosis,,mobile
1546053095328,respond,q326,diagnosis,c,mobile
1546053099800,submit,b326,diagnosis,,mobile
1546053099931,enter,b394,diagnosis,,mobile
1546053118134,respond,q394,diagnosis,b,mobile
1546053123223,submit,b394,diagnosis,,mobile
1546053123331,enter,b3220,diagnosis,,mobile
1546053134742,respond,q4688,diagnosis,b,mobile
1546053138264,submit,b3220,diagnosis,,mobile
1546053138389,enter,b377,diagnosis,,mobile
1546053155037,respond,q377,diagnosis,a,mobile
1546053173198,submit,b377,diagnosis,,mobile
1546053357918,enter,b342,sprint,,mobile
1546053375416,respond,q342,sprint,c,mobile
1546053378335,submit,b342,sprint,,mobile
1546053418765,enter,b458,sprint,,mobile
1546053434863,respond,q458,sprint,a,mobile
1546053437494,submit,b458,sprint,,mobile
1546053533344,enter,b198,sprint,,mobile
1546053551680,respond,q198,sprint,b,mobile
1546053554954,submit,b198,sprint,,mobile
1546054365050,enter,b198,sprint,,mobile
1546054382765,submit,b198,sprint,,mobile
1546075704491,enter,b8314,sprint,,mobile
1546075723888,respond,q11261,sprint,a,mobile
1546075726941,submit,b8314,sprint,,mobile
1546075761027,enter,b309,sprint,,mobile
1546075774507,respond,q309,sprint,c,mobile
1546075779476,submit,b309,sprint,,mobile
1546075808927,enter,b213,sprint,,mobile
1546075828777,respond,q213,sprint,b,mobile
1546075831727,submit,b213,sprint,,mobile
1546075867891,enter,b955,sprint,,mobile
1546075883793,respond,q955,sprint,a,mobile
1546075886595,submit,b955,sprint,,mobile
1546075909045,enter,b295,sprint,,mobile
1546075924581,respond,q295,sprint,c,mobile
1546075927613,submit,b295,sprint,,mobile
1546075945279,enter,b825,sprint,,mobile
1546075962544,respond,q825,sprint,c,mobile
1546075967834,submit,b825,sprint,,mobile
1546075988259,enter,b1203,sprint,,mobile
1546076004664,respond,q1203,sprint,b,mobile
1546076007567,submit,b1203,sprint,,mobile
