timestamp,action_type,item_id,source,user_answer,platform
1548388329823,enter,b5071,diagnosis,,web
1548388332912,respond,q6539,diagnosis,b,web
1548388334023,submit,b5071,diagnosis,,web
1548388336071,enter,b3377,diagnosis,,web
1548388337391,respond,q4845,diagnosis,c,web
1548388338336,submit,b3377,diagnosis,,web
1548388339858,enter,b3732,diagnosis,,web
1548388341392,respond,q5200,diagnosis,d,web
1548388341802,submit,b3732,diagnosis,,web
1548388343663,enter,b1288,diagnosis,,web
1548388347633,respond,q1288,diagnosis,a,web
1548388348435,submit,b1288,diagnosis,,web
1548388350506,enter,b1315,diagnosis,,web
1548388351986,respond,q1315,diagnosis,c,web
1548388352700,submit,b1315,diagnosis,,web
1548388354542,enter,b89,diagnosis,,web
1548388356083,respond,q89,diagnosis,b,web
1548388357857,submit,b89,diagnosis,,web
1548388359439,enter,b3897,diagnosis,,web
1548388360985,respond,q5365,diagnosis,c,web
1548388361554,submit,b3897,diagnosis,,web
1554979347981,enter,b3897,my_note,,web
1554979350404,respond,q5365,my_note,d,web
1554979351531,submit,b3897,my_note,,web
1554979357026,enter,b89,my_note,,web
1554979358368,respond,q89,my_note,b,web
1554979359846,submit,b89,my_note,,web
1554979364229,enter,b1315,my_note,,web
1554979366302,respond,q1315,my_note,a,web
1554979367922,submit,b1315,my_note,,web
1554979375057,enter,b1288,my_note,,web
1554979376121,respond,q1288,my_note,b,web
1554979376989,submit,b1288,my_note,,web
1554979383390,enter,b3732,my_note,,web
1554979384716,respond,q5200,my_note,b,web
1554979385664,submit,b3732,my_note,,web
1554979391324,enter,b3377,my_note,,web
1554979392636,respond,q4845,my_note,a,web
1554979393378,respond,q4845,my_note,d,web
1554979394281,submit,b3377,my_note,,web
1554979398036,enter,b5071,my_note,,web
1554979399667,respond,q6539,my_note,b,web
1554979400798,submit,b5071,my_note,,web
