timestamp,action_type,item_id,source,user_answer,platform
1548599513280,enter,b4169,diagnosis,,mobile
1548599548590,respond,q5637,diagnosis,a,mobile
1548599554989,submit,b4169,diagnosis,,mobile
1548599555125,enter,b5038,diagnosis,,mobile
1548599581945,respond,q6506,diagnosis,b,mobile
1548599585489,submit,b5038,diagnosis,,mobile
1548599585595,enter,b3953,diagnosis,,mobile
1548599608418,respond,q5421,diagnosis,b,mobile
1548599613386,submit,b3953,diagnosis,,mobile
1548599613448,enter,b6931,diagnosis,,mobile
1548599626849,respond,q9580,diagnosis,a,mobile
1548599630291,submit,b6931,diagnosis,,mobile
1548599630362,enter,b4766,diagnosis,,mobile
1548599642404,respond,q6234,diagnosis,d,mobile
1548599646506,submit,b4766,diagnosis,,mobile
1548599646561,enter,b3292,diagnosis,,mobile
1548599668059,respond,q4760,diagnosis,c,mobile
1548599671118,submit,b3292,diagnosis,,mobile
1548599671218,enter,b1067,diagnosis,,mobile
1548599705438,respond,q1067,diagnosis,b,mobile
1548599712353,submit,b1067,diagnosis,,mobile
1548599791030,enter,b493,sprint,,mobile
1548599807620,respond,q493,sprint,b,mobile
1548599810112,submit,b493,sprint,,mobile
1548599826890,enter,b215,sprint,,mobile
1548599845782,respond,q215,sprint,a,mobile
1548599848206,submit,b215,sprint,,mobile
1548599856487,enter,b424,sprint,,mobile
1548599875067,respond,q424,sprint,c,mobile
1548599877841,submit,b424,sprint,,mobile
1548599885980,enter,b8316,sprint,,mobile
1548599906204,respond,q11263,sprint,a,mobile
1548599908820,submit,b8316,sprint,,mobile
