timestamp,action_type,item_id,source,user_answer,platform
1550694438578,enter,b3324,diagnosis,,web
1550694460165,respond,q4792,diagnosis,a,web
1550694461704,submit,b3324,diagnosis,,web
1550694465484,enter,b2919,diagnosis,,web
1550694486242,respond,q4387,diagnosis,c,web
1550694493508,submit,b2919,diagnosis,,web
1550694495744,enter,b326,diagnosis,,web
1550694521677,respond,q326,diagnosis,c,web
1550694552818,respond,q326,diagnosis,b,web
1550694553977,submit,b326,diagnosis,,web
1550694556907,enter,b3345,diagnosis,,web
1550694569208,respond,q4813,diagnosis,b,web
1550694570917,submit,b3345,diagnosis,,web
1550694573253,enter,b3326,diagnosis,,web
1550694597547,respond,q4794,diagnosis,b,web
1550694599031,submit,b3326,diagnosis,,web
1550694601306,enter,b2677,diagnosis,,web
1550694629281,respond,q4145,diagnosis,c,web
1550694630047,submit,b2677,diagnosis,,web
1550694632399,enter,b7377,diagnosis,,web
1550694681207,respond,q10026,diagnosis,a,web
1550694681972,submit,b7377,diagnosis,,web
1550694971358,enter,b4273,sprint,,mobile
1550694984062,respond,q5741,sprint,d,mobile
1550694992658,submit,b4273,sprint,,mobile
1550695003736,enter,b4317,sprint,,mobile
1550695015657,respond,q5785,sprint,b,mobile
1550695018780,submit,b4317,sprint,,mobile
1550695024118,enter,b2567,sprint,,mobile
1550695032193,respond,q4035,sprint,d,mobile
1550695035739,submit,b2567,sprint,,mobile
1550695041837,enter,b6832,sprint,,mobile
1550695056856,respond,q9481,sprint,c,mobile
1550695060229,submit,b6832,sprint,,mobile
1550695070595,enter,b3084,sprint,,mobile
1550695078578,respond,q4552,sprint,c,mobile
1550695081334,submit,b3084,sprint,,mobile
1550695088001,enter,b3626,sprint,,mobile
1550695097736,respond,q5094,sprint,a,mobile
1550695100239,submit,b3626,sprint,,mobile
1550695108172,enter,b2572,sprint,,mobile
1550695122495,respond,q4040,sprint,c,mobile
1550695125226,submit,b2572,sprint,,mobile
1550695131003,enter,b7503,sprint,,mobile
1550695157770,respond,q10152,sprint,a,mobile
1550695160470,submit,b7503,sprint,,mobile
1550695165828,enter,b3863,sprint,,mobile
1550695171866,respond,q5331,sprint,a,mobile
1550695174359,submit,b3863,sprint,,mobile
1550695179256,enter,b4603,sprint,,mobile
1550695190238,respond,q6071,sprint,c,mobile
1550695192405,submit,b4603,sprint,,mobile
